Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Kinarus Therapeutics,"Kinarus Therapeutics (SIX:KNRS) is a clinical-stage pharmaceutical company focused on bringing novel, patient-focused treatments for viral, respiratory, and ophthalmic diseases.

Kinarus was incorporated in Basel, Switzerland in 2017.  Our lead drug candidate is an oral combination of a clinical-stage P38 mitogen activated protein kinase (p38 MAPK) inhibitor, in-licensed from Roche, and a second drug, together enabling an oral, long-term effective treatment.

Kinarus has launched a large Phase 2 clinical trial in hospitalized Covid-19 patients with the aim to reduce mortality and duration of hospital stay. The mechanism of action of our candidate is three-fold; reducing viral replication, inflammation, and organ damage.  The trial is actively enrolling patients.

Kinarus has also obtained regulatory approval for a one-year Phase 2 clinical trial in patients diagnosed with wet Age-Related Macular Degeneration. Injectable agents targeting vascular endothelial growth factor are the only approved therapies.  Despite the availability of these drugs, real-world data shows significant under-treatment leading to progressive loss of vision and blindness.  Kinarus's drug candidate, administered on top of anti-VEGF agents, has the potential to reduce injection frequency, providing additional therapeutic benefit and relieving the high burden to patients and their caregivers.",Biotechnology Research,2-10 employees,Public Company,"Basel, Basel, Switzerland",Switzerland,kinarus.com,https://www.linkedin.com/company/kinarus
Mymetics Corporation,"Mymetics Corporation was a Swiss based biotechnology company, with a Research Lab in the Netherlands, focused on the development of next-generation preventative vaccines for infectious diseases.

Mymetics’ core technology and expertise was in the use of virosomes, lipid-based carriers containing functional fusion viral proteins and natural membrane proteins, in combination with rationally designed antigens.

The company’s unique approach was validated through partnerships with leading pharmaceutical or research organizations, including Astellas Pharma, PATH-MVI and the Bill and Melinda Gates Foundation.",Biotechnology Research,11-50 employees,Public Company,"Epalinges, Vaud, Switzerland",Switzerland,mymetics.com,https://www.linkedin.com/company/mymetics
Cyanea,Modern bioinformatics platform for genomic data management and analysis.,Biotechnology Research,Self-employed,Public Company,"Basel, Basel-Stadt, Switzerland",Switzerland,cyanea.bio,https://www.linkedin.com/company/cyanea-bio
TransHeps,"Exciting News! Introducing TransHeps, a cutting-edge spin-off from the University of Zurich, specializing in groundbreaking laboratory services and advisory expertise for Drug-Induced Liver Injury (DILI) in clinical trials.
 
 Our Vision: Improve safety during drug therapy by focusing on patient-specific DILI, a rare but potentially life-threatening side effect.
 
 Our Mission: Make MetaHeps assay a breakthrough tool for DILI causality assessment in clinical studies, serving global pharma developers and regulators.
 
 Products & Services: 1. Expert Advisory Services & Consulting around DILI, 2. Exclusive provider of the MetaHeps assay, 3. Tailormade mechanistic in-vitro studies to investigate DILI.
 
 Differentiation: MetaHeps DILI causality assessment in clinical studies is unrivaled! We are the only industrial service provider of the MetaHeps assay.
 
 Our Team: Seasoned scientists with proven expertise in clinical and experimental hepatology, ensuring top-tier quality standards.
 
 Join us in revolutionizing drug therapy safety! Learn more: https://transheps.com/",Biotechnology Research,2-10 employees,Public Company,"Zurich, Zurich, Switzerland",Switzerland,transheps.com,https://www.linkedin.com/company/transheps
ALPEN Scientific Communications,"Alpen Scientific Communications is a boutique consultancy specializing in scientific and medical communication, medical affairs, and congress strategy.
We partner with global leaders in pharma, biotech, and healthcare, transforming complex science into clarity, trust, and influence through bespoke, compliant, and strategically crafted communications.",Biotechnology Research,11-50 employees,Privately Held,"Geneva, Geneva, Switzerland",Switzerland,alpenscicomm.com,https://www.linkedin.com/company/alpen-scientific-communications
98-00,"98-00 has developed a novel framework for evaluating biofunctional materials. This evidence-based methodology guides the development and assessment of engineered biomaterials, directing them toward scalable solutions that deliver demonstrated human health benefits. Created in collaboration with leading experts in bioengineering and materials science, the framework provides a comprehensive and structured approach to evaluating materials with advanced functionality—such as smart responsiveness, transdermal delivery mechanisms, and protective properties designed to shield against environmental stressors—all with particular emphasis on interactions with human skin.",Biotechnology Research,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,98-00.com,https://www.linkedin.com/company/98-00
Algaltek,Algae Biotech,Biotechnology Research,2-10 employees,Self Owned,"Chavannes-près-Renens, Vaud, Switzerland",Switzerland,algaltek.com,https://www.linkedin.com/company/algaltek
Malcisbo Ltd.,"Sweet vaccines are novel carbohydrate based vaccines being developed by the company Malcisbo. The first targets are unmet medical needs such as Campylobacter induced food poisoning and parasitic infections by the blood sucking stomach worm Hemonchus in sheep causing losses in food production.
Malcisbo has developed a proprietary target discovery platform which it will use in combination with glycoengineering technologies to provide novel and efficient glycoconjugate vaccines. The discovery platform will generate a constant outflow of novel vaccines for unmet human and veterinary medical needs.
Further projects are affordable vaccines to protect people in underdeveloped areas against parasitic worm infections.",Biotechnology Research,2-10 employees,Privately Held,"Schlieren, Switzerland",Switzerland,malcisbo.com,https://www.linkedin.com/company/malcisbo-ltd.
Exogems SA,"Exogems is an early-stage Swiss biotech company founded to exploit the therapeutic potential of exosomes arising from a revolutionary platform built around the only in-class medical device registered in regenerative medicine by the FDA, namely Lipogems.

Lipogems is a sterile single-use medical device intended for the closed-loop processing and transferring of autologous adipose tissue in a single surgical step. Its principle is based on the Mesenchymal Stem Cells (MSC) contained in the fat that are still in their niche and are more efficient and more responsive to environmental stimuli giving very strong regenerative tissues and results upon grafting.

Our mission is to disrupt the field of inflammation and regenerative medicine by enabling consistent production of highly efficacious exosomes by using our unique Lipogems technology combined with proven, scalable, and cost-effective biopharmaceutical manufacturing know how.",Biotechnology Research,Self-employed,Privately Held,"Epalinges, Vaud, Switzerland",Switzerland,exogems.com,https://www.linkedin.com/company/exogems-sa
Avicenna Oncology,"Biotech start-up dedicated to the early development of toxic payloads to be associated with antibodies, for Antibody Drug Conjugate (ADC) applications.",Biotechnology Research,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,avicenna-oncology.com,https://www.linkedin.com/company/avicenna-oncology
Delta Robotics GmbH,"Tissue engineering is a combination of material science, biotechnology and engineering that aims to improve or replace human organs.

Delta Robotics develops innovative engineering solutions for the regeneration of human hard and soft tissues.

Thanks to joint ventures with world leading Research institutes in the biotechnology and biomaterial field, Delta Robotics is capable to supply complete tissue engineering solutions which includes biological factors and clinical aspects.",Biotechnology Research,2-10 employees,Privately Held,"Biel, Berne, Switzerland",Switzerland,delta-robotics.com,https://www.linkedin.com/company/delta-robotics-gmbh
BioTissue Technologies,"BioTissue Technologies is a Swiss–European biotechnology company at the forefront of regenerative medicine, tissue engineering, and advanced biomaterials science.

Operating from Genopole (Évry), one of Europe’s leading biotechnology clusters, and headquartered at Campus Biotech, Geneva, BioTissue develops a new class of smart, resorbable regenerative implants designed to support and activate the body’s intrinsic healing capacity.

At the core of our platform lies a unique convergence of:
	•	Tissue engineering and cell biology
	•	Advanced materials science
	•	Biological prompt engineering — the ability to guide endogenous cellular processes through precisely designed biomaterials

Rather than replacing tissue, our technologies are designed to enable the regeneration of functional tissue by creating a controlled microenvironment that supports cell migration, differentiation, and matrix formation.

Our lead technologies have already been applied clinically in Europe, supporting thousands of patients, and are now being advanced to address major unmet needs in orthopedic and regenerative medicine.",Biotechnology Research,11-50 employees,Privately Held,"Geneva, Geneva, Switzerland",Switzerland,biotissue.ch,https://www.linkedin.com/company/biotissuetechnologies
