Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Maturalmente: Revista digital que ayuda a adoptar mejores decisiones,"Somos una empresa del sector ""Smart Ageing"". Ayudamos a nuestros socios a madurar más sabiamente y cuidar mejor de sus mayores. Ofrecemos soluciones jurídicas, financieras, de seguros, salud y bienestar, ocio y lucha contra la soledad que permiten a nuestros clientes adoptar las mejores decisiones para su futuro en el momento adecuado.",Information Services,2-10 employees,Privately Held,"Madrid, Community of Madrid, Spain",Spain,clubproseniors.com,https://www.linkedin.com/company/maturalmente
Genial Soft,"Consultoría especializada en ofrecer soluciones específicas en todas las áreas de la empresa. Expecializada en la gestión logística pero un amplio abanico de soluciones para otros apartados como la gestión administrativa, la producción, el análisis de datos, etc.",Information Services,2-10 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,genialsoft.com,https://www.linkedin.com/company/genial-soft
ANES - Asociación Nacional de Enfermos de Sarcoidosis - España,"ANES es una organización sin ánimo de lucro, cuya finalidad es la de informar y servir como punto de encuentro y apoyo a las personas afectadas por la sarcoidosis; divulgar la existencia de esta enfermedad para un mayor conocimiento social de la misma y promover el estudio y la investigación de las causas, desarrollo y tratamiento de la sarcoidosis.
También colabora con otras asociaciones de pacientes, tanto a nivel nacional como internacional. Es miembro de la FEDER (Federación Nacional de Enfermedades Raras), colabora con el GEAS (Grupo de Enfermedades Autoinmunes Sistémicas de la Sociedad Española de Medicina Interna) y es miembro de la SEMAIS (Sociedad Española Multidisciplinar de Enfermedades Autoinmunes Sistémicas).
Además, ANES cuenta con profesionales para dar apoyo psicológico y jurídico a sus socios.",Information Services,11-50 employees,Partnership,"Lugar Camposusao 39, Bajo, Viveiro, Lugo, Spain",Spain,anes.org.es,https://www.linkedin.com/company/anes-asociación-nacional-de-enfermos-de-sarcoidosis-españa
Acrom SL,"Company since 1980 dedicated to services for people, industry, commerce and real estate.",Information Services,2-10 employees,Self Owned,"Celrà, Catalonia, Spain",Spain,acrom.es,https://www.linkedin.com/company/acrom-sl
Revilla Networks,"Hola! ¿Listo para llevar tu presencia digital al siguiente nivel? 

Somos tu agencia Web y SEO en Sevilla, y ofrecemos servicios para toda España y el mundo con humanidad, un toque de humor y mucha profesionalidad. 

Echa un vistazo a lo que podemos hacer por ti:

SEO & Diseño Web
De nada sirve un sitio web que nadie visite. Desarrollamos sitios web rápidos y funcionales con una optimización impecable para motores de búsqueda. Diseñamos y llevamos adelante estrategias para que tu sitio web destaque y puedas enfocarte en tu negocio.

eCommerce
Creamos tiendas online fáciles de usar e irresistibles para tus clientes. Nos encargamos de la integración de pagos y gestión de inventarios, asegurando que tu tienda esté lista para cualquier evento de ventas. Tu éxito en línea es nuestra prioridad!

Hosting & Soporte
Tu sitio web está en línea y funcionando, pero si necesitas actualizaciones o surge algún problema? Estamos aquí para ayudarte. Ofrecemos planes de hosting y soporte personalizados, para que puedas centrarte en lo importante sin preocuparte por los detalles técnicos.

Consultoría Informática
¿Tienes una necesidad digital?Tenemos la solución para casi todas, desde la estrategia y el proyecto hasta la ejecución y el mantenimiento. Somos más que un equipo técnico; somos tus socios estratégicos, acompañándote en cada paso del camino con una sonrisa.",Information Services,2-10 employees,Self Owned,"Seville, Andalusia, Spain",Spain,revillanetworks.es,https://www.linkedin.com/company/revilla-networks
Quick Click Spain S.L. - Informática B2B,"Quick Click Spain, S.L. nace en 2012 con el ambicioso objetivo de gestionar todas las necesidades en materia tecnológica que puedan presentarse en cualquier empresa o ente público, abarcando todo tipo de sistemas en hardware, software, Internet y comunicaciones, para convertirse en partner global de servicios, equipos, componentes y consumibles.

Nuestra empresa se crea apoyada en la experiencia acumulada por sus integrantes en la gestión de las TIC tanto en el sector público como en la empresa privada. Dicha experiencia unida a una formación al más alto nivel, conforman las bases necesarias para poder ofrecer un servicio de máxima calidad, ajustado a los requerimientos del cliente más exigente.",Information Services,2-10 employees,Self Owned,"Segovia, Castilla and Leon, Spain",Spain,quickclick.es,https://www.linkedin.com/company/quick-click-spain-s-l-informática-b2b
COMUNIDADES.COM,"El Web de las Comunidades de Propietarios y no de las Comunidades de Vecinos
Encuentre aquí toda la información sobre comunidades de propietarios y resuelva todas sus dudas, consultando los contenidos legales, laborales y técnicos que se recogen en las diferentes secciones, y acudiendo al consultorio personalizado para los temas muy específicos. Coloquialmente, también se las denomina algunas veces como comunidades de vecinos, pero en realidad el término legalmente reconocido es Comunidad de propietarios y la Comunidad de vecinos no existe legalmente.",Information Services,Self-employed,Self Owned,"Madrid, Community of Madrid, Spain",Spain,comunidades.com,https://www.linkedin.com/company/cibercomunidades-s-l-
"InvestFamily, Instituto Internacional de Inversión y Empresa Familiar","El Instituto Internacional de Inversión y Empresa Familiar es una entidad sin ánimo de lucro cuya misión es fomentar actividades de cooperación multilateral en los países de habla hispana con el fin de contribuir al desarrollo de la Empresa Familiar, facilitando su continuidad y mejorando su competitividad a través de inversión, formación, innovación e internacionalización.

Nuestra Visión es convertirnos en la mayor Red de Conocimiento especializada en Empresa Familiar, con presencia en España y Latinoamérica principalmente y en el mundo de habla hispana en general.",Information Services,2-10 employees,Non Profit,"Zaragoza, Aragon, Spain",Spain,investfamily.com,https://www.linkedin.com/company/oleoe
Pensium teGuía,"PENSIUM teGuía es un Servicio de asesoramiento y acompañamiento en el ámbito de la dependencia de personas mayores gestionado por Trabajadores/as Sociales titulados/as.
Este servicio se ofrece de manera telemática y consiste en el asesoramiento personalizado y experto en ámbitos como:
1.	Información general sobre la Ley 39/2006 de Dependencia.
2.	Procesos y trámites.
3.	Servicios y prestaciones económicas.
4.	Información sobre el cuidado de las personas mayores Dependientes: cuidados a domicilio.
5.	Centros residenciales.
6.	Aspectos legales relacionados con la protección de la persona dependiente (protección patrimonial, tutela, curatela, proceso de incapacitación, entre otros).
7.	Opciones de financiación de cuidados asistenciales.
8.	Envejecimiento activo, y otros temas relacionados con la dependencia y su prevención.",Information Services,2-10 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,pensiumteguia.es,https://www.linkedin.com/company/pensium-te-guía
Custodia y destrucción de documentos Disban,"Digitalización y custodia de documentos. Analizamos sus necesidades y adaptamos nuestros procedimientos, gracias a nuestro software propio.

Con más de 25 años de experiencia, nos dedicamos a la custodia y digitalización de documentos.

Si disponen de almacenes propios, analizamos sus necesidades y nuestro equipo se encargara de ofrecerles soluciones alternativas con procedimientos innovadores para las mejoras de sus servicios así como la reducción de sus costes.

La trazabilidad de los documentos queda garantizada, disponemos de gestor documental propio y lo adaptamos a sus procesos.

Año de fundación: 1993
Con una experiencia de : 29 años
Sus principales clientes son: Banca, gestorías, notarías, supermercados
Las instalaciones ocupan una superficie total de: 8.000 m2
La empresa es miembro de: AUPIM
Ámbito empresarial: Nacional
Central en: Valencia (Almacén propio)",Information Services,2-10 employees,Privately Held,"Albuixech, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/custodia-y-destrucci-n-de-documentos-disban
Anuncios Legales,"Anuncios Legales es un buscador de anuncios oficiales de empresas cotizadas, donde facilitamos el acceso a accionistas e inversores, de manera rápida y sencilla, a todas las publicaciones de Junta Generales de Accionistas, Fusiones, Ampliaciones de Capital, OPAs. 

Accediendo a nuestra web, todo tipo de empresas, pueden gestionar sus anuncios societarios para  para su publicación en BORME, Prensa, así como en página web, donde desde nuestro portal, monitorizamos y certificamos cada documento que deba permanecer online a disposición de los accionistas para poder ejercer con garantías su derecho de información contemplado en la Ley de Sociedades de Capital.

Nuestro portal, permite también crear y gestionar la sede corporativa de empresas que no tienen web propia, o que disponiendo de web corporativa inscrita, deleguen la gestión de publicaciones de su apartado de ""Anuncios Legales"" en nosotros, para que actuemos como entidad publicadora y tercero de confianza.",Information Services,2-10 employees,Privately Held,"Torrejón de Ardoz, Community of Madrid, Spain",Spain,anuncioslegales.es,https://www.linkedin.com/company/anuncios-legales
LOGIKA (Lgk Gestión Logika),"LOGIKA es una empresa de servicios especializada en ofrecer soluciones que permiten rentabilizar los procesos Administrativos y de Atención al Cliente, reduciendo los costes empresariales.

Nuestro objetivo es ayudar a nuestros clientes en la realización de aquellas tareas que generan poco valor añadido, mejorando de manera muy importante la calidad del servicio con total profesionalidad y obteniendo una importante reducción de costes, además de una fuerte ventaja competitiva.",Information Services,11-50 employees,Privately Held,"Bilbao, Basque Country, Spain",Spain,logika.es,https://www.linkedin.com/company/logika-lgk
Asesoría LOPEZ&GOMEZ,"Con más de 14 años de experiencia, nuestro despacho presta servicios a particulares, empresas, asociaciones y fundaciones, asesoramos en todos los ámbitos a fin de cubrir todas las necesidades y obligaciones jurídicas. Nos preocupamos en mejorar la situación del extranjero en España y al ciudadano español, asesorando de sus derechos y obligaciones. En ASESORÍA Lopez&Gomez ofrecemos a nuestros clientes una visión alternativa e integral basada en la ética, la justicia, la igualdad.",Information Services,2-10 employees,Self Employed,"Madrid, Community of Madrid, Spain",Spain,asesorando.me,https://www.linkedin.com/company/ases-lopezygomez
