Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
The Colleger,"The Colleger is an online platform designed to bring college students together and provide them with a seamless way to interact with various clubs on campus. The website serves as a hub for clubs to promote their events and activities, and for students to discover new opportunities to get involved in.",Media & Telecommunications,2-10 employees,Self Employed,"Indore, Madhya Pradesh, India",India,thecolleger.com,https://www.linkedin.com/company/the-colleger
Chit Chat with Harry,"Chit Chat with Harry is a conversation-led podcast built for creators, founders, and industry experts who believe real growth comes from real stories.

This platform goes beyond success highlights to explore the actual journeys behind building companies, personal brands, and expertise-led businesses.

Hosted by Harendrasingh Rajput (Harry) — a Digital Marketing Consultant with 17+ years of experience working with founders, IT companies, SaaS startups, and experts — the podcast blends honest conversations with practical, experience-backed insights.

What you’ll find here:
• Unfiltered conversations with founders, creators, and experts
• Real startup and creator journeys — wins, failures, and pivots
• Lessons from building personal brands and scalable businesses
• Actionable growth, marketing, and positioning strategies
• Insights you can apply across startups, consulting, and content-led businesses

This page is for:
Creators, startup founders, IT leaders, consultants, coaches, and experts building influence, authority, and long-term impact.

Follow Chit Chat with Harry for conversations that cut through noise and focus on clarity, growth, and execution.",Media & Telecommunications,2-10 employees,Self Owned,"Ahmedabad, Gujarat, India",India,,https://www.linkedin.com/company/chitchatwithharry
Gadgets One Malayalam,A Malayalam YouTube channel that focus on  Mobile and Technology. We are now moving with more than a 1 Million subscribers. Gadgets One Malayalam is a channel that makes content that are different from all other Malayalam YouTube channels.,Media & Telecommunications,2-10 employees,Self Owned,"Trivandrum, Kerala, India",India,,https://www.linkedin.com/company/gadgets-one-malayalam
collektive,"Collektive is a forward-thinking enterprise built on the pillars of creativity, collaboration, and cultural impact. Established with the vision of uniting celebrities, brands, and editorial voices, Collektive serves as a hub where influence transforms into identity and innovation meets sustainability.",Media & Telecommunications,2-10 employees,Self Owned,"New Delhi, Delhi, India",India,collektive.in,https://www.linkedin.com/company/collektivein
BHOMIYO MEDIA PRIVATE LIMITED,"BHOMIYO MEDIA PRIVATE LIMITED is a company based out of Vadodara, Gujarat, India.",Media & Telecommunications,51-200 employees,Privately Held,"Vadodara, Gujarat, India",India,bhomiyo.net,https://www.linkedin.com/company/bhomiyo-media-private-limited
Har Ghar Rozgaar News,Follow Us for Local & International Genuine Job Updates,Media & Telecommunications,11-50 employees,Privately Held,"Jalandhar, Punjab, India",India,hgrnewsindia.com,https://www.linkedin.com/company/hgrjobs
Nav Times News,#navtimes न्यूज़ #Onlinenews #navtimesnews #bharatkipehchan #latestnewsupdates,Media & Telecommunications,2-10 employees,Public Company,"Chandigarh, Chandigarh, India",India,navtimesnews.com,https://www.linkedin.com/company/nav-times-news
मी अहमदनगरकर,Welcome to the profile of Me Ahmednagarkar. Me Ahmednagarkar is Ahmednagar's first ever social media platform which one of our members founded to build a strong community of citizens of Ahmednagar,Media & Telecommunications,2-10 employees,Non Profit,"Ahmadnagar, Maharashtra, India",India,,https://www.linkedin.com/company/मी-अहमदनगर
Mahesh Bacham Films,,Media & Telecommunications,11-50 employees,Public Company,"Serilingampalli, TG, India",India,,https://www.linkedin.com/company/mahesh-bacham-films
Nextways.in,,Media & Telecommunications,2-10 employees,Self Employed,"Sadar, Uttar Pradesh, India",India,,https://www.linkedin.com/company/nextways-in
Mandara Magazine,"A creative magazine published by students of SDM College, Ujire. Mandara is a dream initiative that compiles the artistic interests and skills of recognized writers from around Karnataka. Chandan Bhat as Editor in Chief and Designer, Shobith MS as Executive Editor. 

'ಮಂದಾರ' ಇದು ಪ್ರಾಯೋಗಿಕ ಪತ್ರಿಕೆಯಾಗಿದ್ದು, ಉಜಿರೆ ಎಸ್.ಡಿ.ಎಂ. ಕಾಲೇಜಿನ ಪತ್ರಿಕೋದ್ಯಮ ಮತ್ತು ಸಮೂಹ ಸಂವಹನ ವಿಭಾಗದ ಮುಖ್ಯಸ್ಥ ಡಾ. ಭಾಸ್ಕರ ಹೆಗಡೆ ಅವರ ಮಾರ್ಗದರ್ಶನದಲ್ಲಿ ಪ್ರಕಟವಾಗುತ್ತಿದೆ. ಮುದ್ರಣ ಮತ್ತು ಡಿಜಿಟಲ್ ಎರಡೂ ಆವೃತ್ತಿಯನ್ನು ಹೊಂದಿರುವ ಈ ಪತ್ರಿಕೆ ಕಲೆ, ಸಾಹಿತ್ಯ, ಪರಿಸರ, ಪ್ರವಾಸ, ವಿಜ್ಞಾನ, ತಂತ್ರಜ್ಞಾನ, ವಾಣಿಜ್ಯ ಮುಂತಾದ ವಿಷಯಗಳ ಕುರಿತು ವಿದ್ಯಾರ್ಥಿಗಳು ಮತ್ತು ಇತರ ಲೇಖಕರು ಬರೆದ ಬರಹಗಳನ್ನು ಪ್ರಕಟಿಸಲಿದೆ. ಬಿಬಿಎ ಅಂತಿಮ ವರ್ಷದ ವಿದ್ಯಾರ್ಥಿ ಚಂದನ ಭಟ್ ಕೋಣೆಮನೆ ಮತ್ತು ಬಿಎ ದ್ವಿತೀಯ ವರ್ಷದ ವಿದ್ಯಾರ್ಥಿ ಎಂ ಎಸ್ ಶೋಭಿತ್ ಈ ಪತ್ರಿಕೆಯ ಸಂಪಾದನೆ ಮತ್ತು ಪ್ರಕಟಣೆಯ ಜವಾಬ್ದಾರಿ ಹೊತ್ತಿದ್ದಾರೆ. ಓದುಗರಿಗೆ ಅತ್ಯುತ್ತಮ ವಿಷಯಗಳನ್ನು ನೀಡಬೇಕೆನ್ನುವ ಇರಾದೆಯನ್ನು ಈ ತಂಡ ಹೊಂದಿದೆ.",Media & Telecommunications,2-10 employees,Privately Held,"Beltangadi, Karnataka, India",India,mandaramagazine.com,https://www.linkedin.com/company/mandaramagazine
The Gourmet Edit,"The Gourmet Edit is a premium lifestyle publication dedicated to celebrating the art of fine living. From the world’s most exciting culinary experiences and hidden travel gems to the latest in fashion, beauty, and wellness, we curate content that inspires and informs. Our stories are crafted with an editorial eye for detail, offering readers expert reviews, trend insights, and insider recommendations. Whether you’re seeking your next gourmet indulgence, style inspiration, or a mindful wellness escape, The Gourmet Edit is your trusted guide to living beautifully.",Media & Telecommunications,2-10 employees,Self Employed,"Mumbai, Maharashtra, India",India,thegourmetedit.com,https://www.linkedin.com/company/antidote-therapy-beyond
