Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
CAM PAK India Pvt Ltd,"Decades side by side with our clients, working with seriousness, dedication, and passion. Solving problems and transforming needs into solutions.

In the late ’90s, CAM's commercial expansion began in India through an exclusive representative. Subsequently, CAM's presence in India was consolidated with the creation in 2018 of CAMPAK India, through which CAM offers sales and after-sales services for the brand's equipment in the Indian market and areas of influence. At Campak we help you to obtain the best solution to your packing and packaging problems, using the best technology available.

We supply complete packaging lines for most pharmaceutical forms, solids, liquids, powders, and granules, from primary packaging (in blister, sachet, or bottle) to palletizing, always bearing in mind the requirements in this industry.

We also supply complete lines for packaging cosmetics, food, and consumer goods. We are being able to automate the packaging, cartoning, grouping, wrapping, boxing, and palletizing processes.",Industrial Automation,11-50 employees,Privately Held,"Navi Mumbai, Maharashtra, India",India,campackaging.it,https://www.linkedin.com/company/campak-india-pvt-ltd
AVG Electronics Pvt Ltd,,Industrial Automation,11-50 employees,,"Bengaluru, Karnataka, India",India,avg-india.com,https://www.linkedin.com/company/avg-electronics-pvt-ltd
SHENDE INDUSTRIES PVT LTD,"SIPL is one-stop industrial packaging solution provider with professionals having more than Three decades of experience in metal and non -metal packaging systems, execution of turnkey packaging projects, flawless operations of large packaging contracts, assessment and recommendation of 
suitable packaging consumables as per application, and optimization of total packaging spent.",Industrial Automation,11-50 employees,Privately Held,"Mulshi, Maharashtra, India",India,shendeindustries.com,https://www.linkedin.com/company/shende-industries-pvt-ltd
PAKKA PARTS (TM),"PAKKA PARTS - A branded chain of franchise outlets of multi brands spare parts for automotive aftermarket. The team is solving problem of AVAILABILITY - AFFORDABILITY of GENUINE branded parts in Tier-2,Tier-3, Tier-4 cities and towns in India.",Industrial Automation,11-50 employees,Privately Held,"Gurugram, Haryana, India",India,pakkaparts.com,https://www.linkedin.com/company/pakkaparts
Electus Technologies Pvt. Ltd.,"Electus Technologies provide a platform for makers, hobbiest, student who like to build something, make something and learn something.
We believe you don’t need to be engineer degree to make something. All you need is passion to make something. This facility is well equipped with all necessary tools, equipment and trainer staffs. Makers & learners from all age group any field can join & feel the fun & excitement of making things by yourselves.",Industrial Automation,2-10 employees,Privately Held,"Nagpur, Maharashtra, India",India,electustechnologies.com,https://www.linkedin.com/company/electustechnologies
Soman Group Of Companies,"Soman Group Of Companies is an Industrial Automation & Filtration service provider.
Also manufacturer of precision machined components & its subassemblies.",Industrial Automation,11-50 employees,Partnership,"Thane, Maharashtra, India",India,somangroup.com,https://www.linkedin.com/company/soman-group-of-companies
RTips Technologies,"RTips makes Firmware and Application Software for Industrial Control, Defence and Aerospace Applications. RTips provides COTS libraries in ANSI C for popular industrial communication protocols like MODBUS and Protocol Converters (Gateways) for MODBUS and DALI.",Industrial Automation,11-50 employees,Partnership,"Bengaluru, Karnataka, India",India,rtipsonline.com,https://www.linkedin.com/company/rtips-technologies
Safe Hydraulic Engineers,"Safe Hydraulic Engineers a leading name in the era of Hydraulics. Since 2003 the Safe Hydraulic Engineers have been dedicated to one common goal: ""To provide our customers with quality equipment, dependable service and competitive prices."" This customer satisfaction has earned Safe a remarkable reputation as one of the leading manufacturer and supplier of  High-Pressure Hydraulic Products which include Hoses, Jacks, Cylinders (Actuators), Power Packs, Presses, Test Rigs & Test Benches,  Lifting Platforms, Hand Pallet Stackers Custom Built Systems & various special tools & equipment.

Safe designs, manufactures, distributes, services and supports all its products that provide customers with superior value. Throughout the past years, and into the next, this commitment to customer satisfaction will continue to be the foundation for our success. 

From precision machining to all facets of repair work, Safe designs manufacture new parts and repairs old components. Safe Designs specialize in the supply and service of hydraulic components ranging from complex control valves to hoses. Extensive repair work is made to a huge range of mechanical equipment and state of art testing equipments throughout the industry base. Broad experience and precision machining equipment enable the company to tackle any job with Confidence. Company specializes in developing import substitutes for any application or system to reduce dependency on overseas supplies.
Our Valued Customers:
•	Defense  & Aerospace Industries 
•	Cement & Civil Construction Industries 
•	Food & Beverage Industries
•	Steel Plants
•	Aluminum & Wood Industries.",Industrial Automation,11-50 employees,Self Owned,"Quthballapur, Telangana, India",India,safehydraulic.com,https://www.linkedin.com/company/safe-hydraulic-engineers
starseiki_india,"STAR SEIKI INDIA PVT. LIMITED is a subsidiary of STAR SEIKI CO., LIMITED Japan. We are a manufacturer of take out Robots, End of arm tools (EOAT/Gripper/Fixtures/Chuck plates/Jigs), EOAT parts, and conveyors specifically, for Injection molding machines We have our corporate office in Gurgaon and Branch office in Chennai to provide customer support all over India.""",Industrial Automation,11-50 employees,Privately Held,"Gurugram, Haryana, India",India,eins1.co.in,https://www.linkedin.com/company/star-seiki-india
IPL Technology Pvt. Ltd.,Having an expertise in the field of industrial automation and health care and an experience of over 20 years. We aim to deliver to the best of the best.,Industrial Automation,11-50 employees,Privately Held,"Mumbai, Maharashtra, India",India,iplindia.com,https://www.linkedin.com/company/ipl-technology-pvt-ltd
CAPRIXA CONTROL,"Dear Sir,

We are pleased to introduce ourselves as an emerging company in the field of Industrial Automation, Process Instrumentation, Industrial Wireless Networking & Software’s solutions in various industry verticals. We provides Products, Services, Technical & Application Expertise and Consultancy in all Industrial Segments to meet the above requirements.

We have been declared as System Integrator of SCHNEIDER ELECTIRC AND CROMOTON GREAVES, Authorized Channel Partner of TORRENT CABLES, TECHNO FLEX CABLES, UNITECH           INSTRUMENTS, SCHARF AUTOMATION, MAYUR INSTRUMENTS, CMK ELECTROPOWER and dealing with other renowned Brand ALLEN BRADLEY (ROCKWELL AUTOMATION), SIEMENS, ABB, DANFOSS, DELTA, VACON, HITACHI, WIKA, P & F and Honeywell-Notifier.

We work with our customers through all phases of a project from front end project development services through commissioning and project close out. We bring innovative ideas & technical solutions to help reduce costs, improve operations & accelerate projects. 
Our scope of supply typically includes - The Conceptual Design, Detailed Engineering, Procurement, Panel Building and Field Wiring, PLC, HMI Programming and Development, Data Management,                   Reconciliation and Reporting, Networking, Drawings and Documentation, and Installation Supervision.

We hope you will be able to place your valuable enquiries to us. We assure you the best and prompt  services. Looking forward for long lasting relationship. 

Thanking you and assuring you of our best attention always.

For, CAPRIXA CONTROL
     Dhiraj Srivastav
          (Partner)
Office: 75, Patel Path, Dimna Road Mango, Jamshedpur-831012
Contact: 0657 2364365, 9852991663, 9031334811
Email Id: dhirajsrivastav@caprixacontrol.com, caprixacontrol@gmail.com
Web: www.caprixacontrol.com",Industrial Automation,11-50 employees,Partnership,"Golmuri Cum Jugsalai, Jharkhand, India",India,caprixacontrol.com,https://www.linkedin.com/company/caprixa-control
Ruskin Titus Private Limited,"Welcome to RUSKINTITUS India

Ruskin Titus India Pvt. Limited formerly known as Tomkins Building Products which was a large conglomerate dealing in Automotive & Industrial Products and Building Products with businesses across the globe, is now part of Air Distribution Technologies Inc. USA , 100% owned by Canadian Pension Plan and Investment Board.

Tomkins Building Products had a Joint Venture known as “Caryaire Air System components Pvt Ltd (CASC)” under which  they were manufacturing Ruskin & Titus products since 2008.

Caryaire Air System Components  is now 100% owned by  Ruskin Titus India and  offers the  entire range of air distribution products of world’s top brands such as  Ruskin , Titus, Rolastar, Trion, Envirco , LAU and Pennbarry in India with same International quality and standards.",Industrial Automation,201-500 employees,Public Company,"Bengaluru South, Karnataka, India",India,ruskintitusindia.com,https://www.linkedin.com/company/ruskin-titus-private-limited
