Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
EVerZom,"EverZom is an exosome biotech company developing treatments for digestive tissue healing like Crohn's fistula and organ regeneration like the kidney and the liver.

Founded in 2019, EverZom is positioned to become the leader of exosome therapeutics, the next wave of innovation for the biotech industry. Exosomes, small vesicles secreted by cells, are increasingly recognized as potent agents for intercellular communication and play a crucial role to treat a wide range of diseases. Winner of the European EIC Accelerator Program, EVerZom aims to be the upcoming pioneer in this new field.

The company has successfully developed a multi-patented platform which enables exosome sourcing, generation, loading, and formulation to create proprietary programs and establish early-stage partnerships in the field of regenerative therapy and oncology.",Biotechnology,11-50 employees,Privately Held,"Paris, Île-de-France, France",France,everzom.com,https://www.linkedin.com/company/everzom
Healshape,"Founded in 2020, Healshape is a French global regenerative medicine company, with a clear mission: “Enabling people to restore their physical integrity through self-regeneration”.
We are committed to transforming the way soft tissue reconstruction is approached, moving away from synthetic implants and toward biological harmony.",Biotechnology,11-50 employees,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,healshape.com,https://www.linkedin.com/company/healshape
Astraveus,We build high tech equipment supporting end-to-end development and manufacture of cell and gene therapies.,Biotechnology,51-200 employees,Privately Held,"Le Kremlin-Bicêtre, Île-de-France, France",France,astraveus.com,https://www.linkedin.com/company/astraveus
Bioteos,"Soucieux des enjeux environnementaux et sanitaires actuels  , Bioteos a pour ambition d’allier nature et technologie au service de l’Humain. 

Nous avons donc développé OXYLON, un puits carbone reposant sur l’immense potentiel des microalgues afin de purifier l’air ambiant.",Biotechnology,2-10 employees,Privately Held,"Tourcoing, Hauts-de-France, France",France,bioteos.com,https://www.linkedin.com/company/bioteos
GROSSERON SAS,"L’activité de Grosseron est essentiellement basée sur le négoce et la distribution d’équipements, consommables, réactifs et mobiliers de laboratoire. Nous sommes devenus l’un des acteurs majeurs dans ce domaine et réalisons plus de 50 millions d’Euros de chiffre d’affaires.

Nous travaillons avec plus de 500 fournisseurs et tenons en stock plus de 100 000 références réparties en huit gammes spécifiques :

- Matériel 
- Produits chimiques
- Microbiologie
- Biotechnologies
- HACCP
- Hygiène et sécurité
- Mobilier
- Prélèvement

Grosseron est une entreprise connectée, agile, capable de s'adapter en permanence aux attentes de ses clients et fournisseurs, et ce depuis 130 ans.",Biotechnology,51-200 employees,Privately Held,"Couëron, Pays de la Loire, France",France,grosseron.com,https://www.linkedin.com/company/grosseron-sas
Cellenion,"Cellenion offers solutions and technologies for controlled cell dispensing with applications in the fields of single-cell isolation and bioprinting :

Ability to manipulate single-cell has long been a challenge for the scientific community due to their micrometric size and delicate nature. Cellenion has developed and patented CellenONE, a breakthrough single cell isolation and dispensing technology. CellenONE provides outstanding single cell precision, high throughput, and unmatched recovery.

Bioprinting is the process of generating spatially-controlled cell patterns using 3D printing technologies. Cellenion will aim toward both miniaturization and automation in order to produce reproducible models of different complexities.",Biotechnology,11-50 employees,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,cellenion.com,https://www.linkedin.com/company/cellenion
Aqualeha,"Avec ses expertises, AQUALEHA vous propose une palette de services pour prévenir l’ensemble des risques alimentaires, de sécurité ou environnementaux pour la protection des biens et des personnes.",Biotechnology,201-500 employees,Partnership,"Vitré, Brittany, France",France,aqualeha.com,https://www.linkedin.com/company/aqualeha-fr
Veragrow,"Entreprise basée en Normandie 
 Producteur de biostimulants à base de lombricompost
 Valorisation de biodéchets par lombricompostage à flux continu
350 millions d’années ! C’est avec ce temps que les vers de terre ont traversé les âges et la sélection naturelle en fertilisant les sols dans un cercle vertueux d’enrichissement continu.
VERAGROW est parvenu à concentrer ces vertus agronomiques dans des biostimulants liquides à base de lombricompost et d’ingrédients 100% d'origine naturelle. Ils permettent d'améliorer l'absorption des nutriments et la résistance à des stress abiotiques par la plante, optimisant ainsi l'utilisation d'intrants agricoles.
L’ensemble de ces effets ont un impact significatif sur le rendement final des cultures.",Biotechnology,11-50 employees,Privately Held,"Val-de-Reuil, Normandy, France",France,veragrow.fr,https://www.linkedin.com/company/veragrow
MAbSilico,"MAbSilico is a TechBio company developing and providing AI-based solutions for antibody drug design and discovery. 

We help biotech and pharma companies to leverage antibody discovery risks by providing computational candidates in days which are designed and characterized in silico and validated with state-of-the-art biological technologies. 

While MAbSilico combines 3D modeling, interaction simulation and linear sequences analysis, the antibody drug candidates are defined through their epitope, affinity, off-target risk, cross-species reactivity and developability assessment to be ready for biological activity evaluation.

Using NLP technologies we gather information about antibodies and their target in different databases to ensure competitive landscape analysis and the freedom to operate of the computationally designed antibodies candidates.",Biotechnology,11-50 employees,Privately Held,"Tours, Centre-Val de Loire, France",France,mabsilico.com,https://www.linkedin.com/company/mabsilico
MetaGenoPolis,"MetaGenoPolis (MGP) is an INRAE unit expert in gut microbiome research applied to human and animal health and nutrition, funded by the Programme des Investissements d'Avenir (Laureate 2012 and 2019). MGP's expertise in the analysis of the gut microbiome and its implications for health and nutrition has been widely recognized in the international scientific community since 2010. 

In collaboration with industry, academia and clinics, MGP conceives and implements projects tailored to the partner’s need. ISO 9001 certified, the protocols and procedures are constantly maintained at the cutting edge of technology. To explore the link between the microbiome, nutrition and health, MGP has innovative technological platforms accompanied by an ethical center UCLy (Catholic University of Lyon).

MGP offers end-to-end microbiome analysis services, including DNA extraction, library preparation, shotgun sequencing, quantitative and functional metagenomics, big data storage and computing facilities, bioinformatics, statistical analysis, and data interpretation. 

One of MGP's ambitions is to create, via a citizen science project, a public database of the gut microbiomes of 100,000 French individuals, one of the objectives of which will be to better understand the heterogeneity of the gut microbiome of healthy French people. MGP also aims to develop more industrial partnerships and the creation of start-ups to accelerate microbiome science and innovation in health and nutrition",Biotechnology,51-200 employees,Government Agency,"Jouy-en-Josas, Île-de-France, France",France,mgps.eu,https://www.linkedin.com/company/metagenopolis
Eden Tech,"EDEN TECH is a young innovative company founded in 2017, providing innovators with original microfabrication solutions to boost your R&D and commercialize your microfluidic technologies. 

Our R&D departments, Eden Cleantech and Eden Medtech, focus on the development of new microfluidic technologies inspired by nature. ""Ascandra"" is our microfluidic based technology for microplastics filtrations, and ""AKVO"" is for micropollutants. These technologies are being developed to process high volumes of fluids, while maintaining low energy consumption. 
Eden Tech is also working on a Green Hydrogen Project as well as MedTech projects.

It is driven by an international team of scientists and entrepreneurs. All together, we assemble a large IP portfolio of polymer and epoxy formulations, cellular micro-environment and microfluidic remediation systems.",Biotechnology,11-50 employees,Privately Held,"Paris, Île-de-France, France",France,eden-microfluidics.com,https://www.linkedin.com/company/edentech
