Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Fence International,"Fence International is the trade magazine for the Fencing & Gate Industry in Europe and the UK. It's all about fences, gates, access control and perimeter protection.
 
The magazine informs about new products and trends from all over Europe and beyond. About handy techniques and tools. About the events you shouldn’t miss. And furthermore, we do our best to be a little entertaining on the side.

If you're a fencing installer with a little passion for the job, you can't live without Fencing Times.",Media & Telecommunications,2-10 employees,Public Company,"Fleetwood, North Carolina, United States",United States,fenceinternational.com,https://www.linkedin.com/company/fenceinternational
Shady Sports Network,"We provide a full range of audio and video podcasts, as well as articles to provide you with the most accurate and up to date news possible.",Media & Telecommunications,11-50 employees,Partnership,"Denver, Colorado, United States",United States,shadysportsnetwork.com,https://www.linkedin.com/company/shady-sports-network
New England Connectivity and Telecommunications Association (NECTA),"The New England Connectivity and Telecommunications Association (NECTA) is a nonprofit industry trade association representing internet service providers, television and content creators, and innovative companies in Connecticut, Massachusetts, New Hampshire, Rhode Island and Vermont. We are connecting New England through our members’ world class broadband networks.",Media & Telecommunications,2-10 employees,Non Profit,"Boston, Massachusetts, United States",United States,connectingne.com,https://www.linkedin.com/company/connectingne
See Me Rolling,See Me Rolling offers the ONLY mobile LED billboard trucks locally owned in south central PA and northern Maryland.,Media & Telecommunications,2-10 employees,Self Owned,"York, Pennsylvania, United States",United States,seemerolling.com,https://www.linkedin.com/company/see-me-rolling
Radio Achats,"Le métier des Achats évolue vite. Radio Achats vous donne les clés pour garder une longueur d'avance.

Radio Achats est le podcast d'apprentissage dédié aux professionnels et décideurs du secteur. Dans un monde où la fonction Achats devient de plus en plus stratégique, nous prenons le temps de l'analyse en profondeur et du retour d'expérience terrain.

 Notre mission est de décrypter les méthodologies et les prises de décision qui façonnent les Achats d'aujourd'hui et de demain.

Nous donnons la parole à ceux qui font le métier au plus haut niveau.
Retrouvez au micro des leaders Achats issus des plus grandes organisations, notamment :

- Groupe La Poste
- Galeries Lafayette
- American Express (Amex)
- McCain

Et bien d'autres...

Rejoignez la communauté pour prolonger les échanges et développer votre expertise.",Media & Telecommunications,2-10 employees,Privately Held,"Richmond Hill, Georgia, United States",United States,radioachats.com,https://www.linkedin.com/company/radioachats
TekSecute Technology Group,"TekSecute was born out of Tharaldson Hospitality, a leading hotel development and management company, and have since grown to become a trusted provider of technology solutions that caters to the needs of the hospitality, senior living, and MDU industries today.  

With 25 years of experience, TekSecute has established itself as a trusted partner in helping property owners select the right solutions. The company offers a wide range of product offerings, including Video, Voice, and Data platforms, as well as carrier solutions, video surveillance, structured cabling, and more, to assist with planning technology infrastructure that meets the evolving demands of these industries.",Media & Telecommunications,11-50 employees,Privately Held,"Frisco, Texas, United States",United States,teksecute.com,https://www.linkedin.com/company/teksecute-technology-group
Biohack-it,"Born from Iman’s passion for wellness and self-improvement, Biohack-it is a platform for growth, learning, and connection. From family struggles to health challenges, Iman's own journey of overcoming adversities fuels this podcast. Biohack-it invites you to explore diverse perspectives, learn from industry leaders, and foster enriching relationships. This is where knowledge meets inspiration!",Media & Telecommunications,2-10 employees,Privately Held,"Miami, Florida, United States",United States,biohack-it.com,https://www.linkedin.com/company/biohack-it
Talk To Me Chef Podcast,"If you love learning about food and meeting new chefs, then you will love this podcast. Our mission is to highlight all things culinary by meeting with executive chefs, young chefs, home cooks, fitness experts and nutritionists. Dissecting the hospitality industry and unpacking the complexities of food, communication and lifestyle.

Your host, Chef Diamond, has an amazing story and you should take a moment to get to know him and share his work with everyone you know as well.",Media & Telecommunications,2-10 employees,Privately Held,"Atlanta, Georgia, United States",United States,talktomechef.com,https://www.linkedin.com/company/talk-to-me-chef
LE GRAND MAG,International Luxury Industry Media House,Media & Telecommunications,51-200 employees,Privately Held,"New York, New York, United States",United States,legrandmag.com,https://www.linkedin.com/company/le-grand-mag
Travel2latam En,"T2L is an online publication founded in 2014 that includes daily updated information for professionals of the travel and tourism industry. The trilingual independent platform (English,Portuguese and Spanish) is composed of a daily update website, a weekly news bulletin, ""Branded Content"", e-Mail Marketing and Social Media.
Our content is specially developed for tourism professionals with global reach, including tourism agencies, operators and representatives of the most important markets.

We received more than 6 millions visits from the United States, Latin America and the Caribbean, as well as from other regions of the world, such as Europe and Asia.

Our platform is completed with a weekly newsletter and social media. Our readership base grows daily, today it has more than 38,000 contacts in Latin America & the Caribbean and 136,000 in the United States.",Media & Telecommunications,2-10 employees,Privately Held,"Miami, Florida, United States",United States,travel2latam.com,https://www.linkedin.com/company/travel2latam-en
