Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Autocirc Walters Bildelar,"Vi på Autocirc Walters Bildelar tar ansvar för en hållbarare framtid!

Vi är specialiserade på återanvända originalbildelar för Audi, Mercedes, Volkswagen, Skoda, Seat, MG och Toyota.
Återanvända originalbildelar är både miljösmart och kostnadseffektivt!

Hos oss på Autocirc Walters Bildelar får du samma kvalitet till lägre pris – alltid hållbart och kostnadseffektivt!

Välj våra återanvända originalbildelar och värna om våra kommande generationer!
Du kan alltid känna dig trygg när du köper en återanvänd originalbildel hos oss. Du får självklart samma garanti på våra originalbildelar som när du köper en ny originalbildel.

Kontakta oss så hjälper vi dig att hitta just din originalbildel!
Vi har alltid arbetat med återanvändning på Autocirc Walters Bildelar. Vår grundfilosofi har alltid varit att hjälpa våra kunder att minska miljöpåverkan.

Nu vill vi utveckla vårt arbete ytterligare och fokusera på hållbarhet i alla våra led. Idag, imorgon och i framtiden!

Vårt miljö- och hållbarhetsarbete ska förändra vårt sätt att tänka. Vi vill att det självklara valet ska vara en återanvänd originalbildel när du behöver reparera din bil.
Då gör du både ett miljösmart val och du får samma höga kvalitet men till ett lägre pris.

För oss på Autocirc Walters Bildelar är hållbarhet en självklarhet!
Vi arbetar dagligen med återanvändning och hur vi kan bli bättre på det.
Följ vårt hållbarhetsarbete på vår hemsida www.waltersbil.se.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Falkenberg, Halland County, Sweden",Sweden,waltersbil.se,https://www.linkedin.com/company/walters-bildelar
VÄRENDS MILJÖ AB,"Värends Miljö AB är ett växande miljöföretag inom renhållning- och avfallsbranschen. Vi jobbar med framförallt slamsugning, högtrycksspolning, rörinspektioner, torrsugning, relining, avloppsrelaterad entreprenad och betongarbete (betongpumpning med minipump). Vårt huvudkontor finns i Gemla utanför Växjö och har idag avtal i följande kommuner: Växjö, Alvesta, Tingsryd, Lessebo, Älmhult, Markaryd, Ljungby, Örkelljunga, Kristianstad, Ronneby och Karlskrona. Dessutom har vi jourtjänstgöring och utför uppdrag dygnet runt år privatpersoner och företag över hela vårt verksamhetsområde. 
Läs mer om oss på www.varendsmiljo.com",Renewable Energy Semiconductor Manufacturing,11-50 employees,Public Company,"Gemla, 07, Sweden",Sweden,varendsmiljo.com,https://www.linkedin.com/company/värends-miljö-ab
Sunny Future AB,"SunnyFuture designs and installs customized solar systems with great curb appeal for homes and businesses. We don't take short cuts and we only use the very best components. 

Proud to be SunPower Platinum Installers.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Täby, 01, Sweden",Sweden,sunnyfuture.se,https://www.linkedin.com/company/sunny-future-ab
Energigrossisten,"Energigrossisten är det nytänkande bolaget med gamla anor och med gedigen kunskap inom kyla, värme och energiteknik.

Vi bygger just nu upp våra sociala plattformar och vår hemsida där du kommer att kunna läsa mer om vår verksamhet och våra produkter.

Skulle du vara intresserad av att mer än halvera dina energikostnader för värme i din fastighet?

Med våra produkter blir det möjligt.

Inom kort kommer vi att presentera produkter som kommer att revolutionera marknaden med COP värden om dryga 10.

Följ oss på våra sociala medier och/eller registrera dig som prenumerant på våra nyhetsbrev via vår hemsida så kommer vi att löpande uppdatera dig om nästa generations värmelösningar allt eftersom vi släpper dem på marknaden.

Välkommen!

#COP10plus",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Backa, 14, Sweden",Sweden,energigrossisten.se,https://www.linkedin.com/company/energigrossisten
E.ON Norge AS,"E.ON tilbyr ladeløsninger og ladeinfrastruktur med intelligente softwareenheter, som legger til rette for fleksibel elbillading for bedrifter, kommuner, borettslag, leasingselskaper og andre aktører.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Lyckeby, Blekinge County, Sweden",Sweden,eondrive.no,https://www.linkedin.com/company/e-on-norge-as
Electrotec Energy AB,"Electrotec Energy saluför solfångare och solvärme produkter till privatpersoner och företag i hela landet.
Våra solvärmesystem finns i drift hos många kunder runt om i Sverige.
Vi hjälper dig med stora som små solvärmeanläggningar.
Bra sortiment med god lagerhållning, personlig service, hög kvalitet och till låga priser kännetecknar Electrotec Energy.
Vårt fokus – Med engagemang och kunnande, ge dig bästa lösning och hjälp att ”få till” ert solvärmesystem.
Med låga omkostnader, stora inköp och bra inköpspriser så kan vi erbjuda dig riktigt förmånliga priser på solvärmeprodukter.
Electrotec Energy är lokaliserade i Tofta en mil norr om Varberg.

Solvärme är framtidens  lysande energialternativ!

Specialistområden: Solenergi, solvärmesystem, solfångare, solvärme",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Varberg, 13, Sweden",Sweden,electrotecenergy.se,https://www.linkedin.com/company/electrotec-energy
Graytec,"Graytec AB develops in-building circular systems that save water, energy and the environment.
By changing how we design and build water and drainage systems, we can separate graywater, clean it and return it as clean warm water.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,graytec.eu,https://www.linkedin.com/company/graytec-ab
BJERNAREDS SÅGVERK AB,"Since 1946, we have processed wood according to specific customer demands. In order to do that, we have developed our plant continuously. We focus on quality before quantity and specific requirements before standard lengths.

Environmentally friendly solid timber

Our ability to deal with bulky assortment has seen our company through some tough times. In recent years we have made great investments to become more modern and efficient. Today we can saw, dry and plane high quality woods for construction, boards and beams in lengths up to 7.20 meters and dimensions up to 300×300 mm; always from environmentally friendly Swedish forestry.

FSC or PEFC certified raw material.
Machine strength graded C24
Half packs covered in plastics.
Welcome to Bjernareds Sawmill!",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Slöinge, Halland County, Sweden",Sweden,bjernared.se,https://www.linkedin.com/company/bjernareds-sågverk-ab
Go for Green,"Go for Green believe in Co-operation is a precondition for innovation, new technology diffusion and pioneer to appropriate solution implementation. Since, the outcome of collaboration is consistently delivering excellence for today ́s new technologies and solutions development. Furthermore, sustainability and environmental thinking are very much important for the society now a day. Additionally, environmental- energy-technology has a great role to play. Environmental challenges are now can be seen as  ́from problem to window of business opportunities ́ in environmental sector development. The environmental-energy-technology sectors have a great focus on innovations and new solutions for the future. Therefore, we need to support our future today by implementing Environmental-Energy-Technology.

Above all, greenhouse gas emissions must be reduced. In general, the direction must be towards better management of energy and raw materials and towards efficient and sustainable production and operation. Rapid global urbanization means that an increasing number of the challenges are to be found in our cities. Furthermore, those challenges can be considered as opportunities for environmental technologies for development. Energy efficiency, renewable and low –carbon energy technologies constitute a need of rapidly growing international market and hold the opportunities of creating high skilled green jobs in Europe and other part of the world.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Linköping, 05, Sweden",Sweden,goforgreen.se,https://www.linkedin.com/company/go-for-green
Värmeforsk,"Värmeforsk (Thermal Engineering Research Institute) is an association for energy, process and manufacturing industry including forestry industry and energy consulting firms. Our main goal is to solve problems related to heat and power production. The applied research and the basic technical development at Värmeforsk are financed jointly by the industry and the state through the Swedish Energy Agency. Värmeforsk was founded in 1968 and has approximately 100 R&D projects in progress on a continuous basis.

Värmeforsk is an administator of research projects, and has no research staff or laboratories of its own. This provides freedom to assign each research project to the institution that is most suitable for the topics in question. Värmeforsk act as co-ordinator of an existing networks in Sweden and we have a well-developed governance structure with a high ability to involve the participant organisations at an appropriate level.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,varmeforsk.se,https://www.linkedin.com/company/v-rmeforsk
EUCANWin!,"Climate change is widely recognised as the most significant challenge facing humanity today, with a strong imperative for uptake of renewable energy. Bioenergy will play an essential role in the renewable energy mix, being one of the few renewables that is not intermittent, but further work is needed in sustainable resource evaluation and cost-efficient mobilisation. Further, to meet our climate obligations, biomass energy with improved conversion efficiency and carbon capture are also needed.

EUCANWin! will increase the viability of the biomass supply chain from forests by involving artificial intelligence; increase the electrical efficiency of combined heat and power through Biomass-fired Top Cycle technology (BTC); and achieve this in combination with negative carbon emissions.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Non Profit,"Gothenburg, 14, Sweden",Sweden,,https://www.linkedin.com/company/eucanwin
On Cloud Wine,"While there are farmers and winemakers who are switching to more organic and sustainable practices in their vineyards, the majority of the wines are still produced by traditional methods that have been rendered unsustainable due to excessive demand and climate change. We aim to strengthen the connection between wine enthusiasts, consumers and tourists with small to medium scale wine producers through cooperation with universities and innovation initiatives around the old historic towns close to the vineyards of southern Europe and move towards a Carbon-neutral resilient viniculture/wine production system.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Lund, 12, Sweden",Sweden,,https://www.linkedin.com/company/oncloudwine
