Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
DRT Recycling Limited,"The Dena developed Micronisation process uses activated carbon with high temperature (95C) the waste is treated into a useable fertilizer in 24 hours, Traditional methods treat the waste in 2-4 weeks and has to be left for 1-3 months before being used.
The treated powder can then be used to produce fertilizer or formed into briquettes to generate electricity.

Process as follows:
•	Classification of waste.
•	Micronisation.
•	Temperature taken up to 95C – moisture reduced to 10%, microbes then start to work.
•	Specially bred microbes convert all the material down to a simple organic powder that can be used as a fertilizer or made into briquettes to generate electricity.

Continuous process, the units can be manufactured for 5, 10 up to 100 tons per day.

Physical size of the unit is dependant on the capacity requirement.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Barnsley, England, United Kingdom",United Kingdom,dena-drt.co.uk,https://www.linkedin.com/company/drt-limited
Renewable Energy North East,,Renewable Energy Semiconductor Manufacturing,,,"Newton Aycliffe, England, United Kingdom",United Kingdom,renewable-energy-north-east.co.uk,https://www.linkedin.com/company/renewable-energy-north-east
The UniCycle Project,"The UniCycle Project aims to address the very real problem of clothing waste and child poverty in the UK.

We believe that recycling clothes can directly impact the lives of children living in border-line poverty.

The UniCycle project is all about creating awareness of the negative impact of clothing waste and its effects on the environment. We want to highlight the benefits of re-using and recycling clothes and how it can positively impact the lives of others.",Renewable Energy Semiconductor Manufacturing,Self-employed,Self Employed,"Grays, England, United Kingdom",United Kingdom,unicycleproject.com,https://www.linkedin.com/company/unicycleproject
NFSE LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Norwich, England, United Kingdom",United Kingdom,nfselimited.co.uk,https://www.linkedin.com/company/nfse-limited
SCARBOROUGH POWER LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Witney, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/scarborough-power-limited
NEIL PITTAM ELECTRICAL INSTALLATIONS LTD,"NEIL PITTAM ELECTRICAL INSTALLATIONS LTD is a renewables & environment company based out of GROSVENOR HOUSE 1 NEW ROAD, BRIXHAM, DEVON, United Kingdom.",Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Brixham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/neil-pittam-electrical-installations-ltd
SP CONSULT LTD,,Renewable Energy Semiconductor Manufacturing,,,"Milton Keynes, England, United Kingdom",United Kingdom,sp-consult.com,https://www.linkedin.com/company/sp-consult-ltd
IDF CONSULTING LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Surbiton, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/idf-consulting-limited
Sticky Fingers Nursery Limited,,Renewable Energy Semiconductor Manufacturing,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/sticky-fingers-nursery-limited
Eulinx Energy Services,,Renewable Energy Semiconductor Manufacturing,,,"Newcastle-Under-Lyme, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/eulinx-energy-services
GREEN DEAL LTD,"GREEN DEAL LTD is a renewables & environment company based out of 7 Crauden Gardens, Ely, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"Ely, England, United Kingdom",United Kingdom,greendealinitiative.co.uk,https://www.linkedin.com/company/green-deal-ltd
SUREFILL VALVE SYSTEMS LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"York, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/surefill-valve-systems-limited
DR ENGINEERING LTD,,Renewable Energy Semiconductor Manufacturing,,,"Chester, England, United Kingdom",United Kingdom,drbengineering.com,https://www.linkedin.com/company/dr-engineering-ltd
SOLTEC ENERGY SERVICES LTD,,Renewable Energy Semiconductor Manufacturing,,,"Newcastle-Under-Lyme, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/soltec-energy-services-ltd
REUSE COLLECTIONS LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"South Kirkby, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/reuse-collections-limited
UNIT COMMUNICATIONS GROUP LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Manchester, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/unit-communications-group-limited
AIR CONDITIONING TEAM LTD,,Renewable Energy Semiconductor Manufacturing,,,"London, England, United Kingdom",United Kingdom,airteamltd.com,https://www.linkedin.com/company/air-conditioning-team-ltd
UNITED RENEWABLES LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Halifax, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/united-renewables-limited
SEACHANGE OFFSHORE LTD,,Renewable Energy Semiconductor Manufacturing,,,"Freshwater, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/seachange-offshore-ltd
GROWTH POWER LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/growth-power-limited
SIME LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Castleford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/sime-limited
MIKE LIVESEY CONSULTING LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Chorley, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/mike-livesey-consulting-limited
KINGDOM BIOENERGY LIMITED,Kingdom Bioenergy Ltd offers design and consulting in biogas technology and other renewable energy.,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Reading, England, United Kingdom",United Kingdom,kingdombio.com,https://www.linkedin.com/company/kingdom-bioenergy-limited
ECO EST LTD,,Renewable Energy Semiconductor Manufacturing,,,"Devizes, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/eco-est-ltd
N7 CAPITAL LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"London, England, United Kingdom",United Kingdom,n7capital.co.uk,https://www.linkedin.com/company/n7-capital-limited
ITG SOLUTIONS LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Chelmsford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/itg-solutions-limited
THE HVAC AGENCY LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Thatcham, England, United Kingdom",United Kingdom,thehvacagency.co.uk,https://www.linkedin.com/company/the-hvac-agency-limited
The Happi Initiative,"We are the Health and Positivity Plant Initiative, a young enterprise business based in Rickmansworth.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Rickmansworth, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/the-happi-initiative
Renewable Energy Plus Limited,,Renewable Energy Semiconductor Manufacturing,,,"Whitstable, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/renewable-energy-plus-limited
JAYS ENTERPRISES LTD,"We export all kinds of Japanese used printing and related machines. Jay Enterprises, Limited Tokyo, Japan https://jay.co.jp/index.php.",Renewable Energy Semiconductor Manufacturing,11-50 employees,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/jays-enterprises-ltd
