Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Finite Robotics,"Based in uWaterloo's Velocity Innovation Arena, Finite Robotics is developing orchard robotics to help growers produce abundant, affordable, and delicious food.",Robotics Engineering,2-10 employees,Privately Held,"Kitchener, Ontario, Canada",Canada,finiterobotics.com,https://www.linkedin.com/company/finiterobotics
McMaster RoboSub,"McMaster RoboSub Team is a technical team at McMaster University focused on designing, building, and testing an Autonomous Underwater Vehicle (AUV). This AUV will compete in the annual RoboSub competition hosted by RoboNation. The competition consists of challenging teams to build an AUV capable of completing complex underwater tasks which include but are not limited to, obstacle navigation, torpedo deployment, and sample collection. The McMaster RoboSub team provides students with a hands-on application of interdisciplinary engineering fields, including Electrical, Mechanical, and Software Engineering. The RoboSub team is actively seeking financial support, guidance, and sponsorships to help fund the team. The financial support will be quintessential to funding the development of the AUV and help to cover competition-related expenses. Guidance will help to ensure that our designs are correct and effective. The sponsorships will aid in gaining development and testing facilities. A partnership with our club would provide sponsors with visibility among a highly motivated and technically skilled group of students, while also fostering innovation and hands-on learning experiences for future engineers. We welcome any assistance that can help propel our team toward success in the RoboSub competition.",Robotics Engineering,51-200 employees,Non Profit,"Hamilton, Ontario, Canada",Canada,macrobosub.com,https://www.linkedin.com/company/mcmaster-robo-sub
IntRoLab,"IntRoLab est un laboratoire de recherche qui étudie, développe, intègre et utilise des méthodologies en mécatronique et en intelligence artificielle pour la conception de systèmes autonomes et intelligents. Les activités touchent différents champs de recherche portant sur la conception matérielle et logicielle de systèmes robotisés, embarqués et intelligents, ainsi qu'à l'évaluation de ces systèmes dans leur milieu d'opération. Les recherches menées au laboratoire sont qualifiées de pragmatiques, dans le sens qu'ils s'attaquent aux défis pour amener les robots et les systèmes intelligents à être utilisés en pratique dans le but d'améliorer la qualité de vie de la société, et du même coup découvrir les mystères liés à la création d'une intelligence sur des machines. Nos champs d'application sont les robots de services, les robots tout-terrains, les robots interactifs, la robotique d'assistance, la télésanté robotisée, l'automobile et les robots chirurgicaux.

IntRoLab is a research laboratory pursuing the goal of studying, developing, integrate and using mechatronics and artificial intelligence methodologies for the design of autonomous and intelligent systems. Research activities involve software and hardware design of mobile robots, embedded systems and autonomous agents, and in-situ evaluation. Research conducted at the lab is pragmatic, oriented toward overcoming the challenges associated with making robots and intelligent systems usable in real life situations to improve quality of life, and also discover how to give intelligence to machines. Application areas are service robots, all-terrain robots, interactive robots, assistive robotics, telehealth robotics, automobile and surgical robots.",Robotics Engineering,11-50 employees,Educational,"Sherbrooke, Quebec, Canada",Canada,usherbrooke.ca,https://www.linkedin.com/company/introlabudes
Umia Beauty,"Umia is redefining the beauty industry with an AI-powered nail painting robot that delivers precision nail art and efficiency like never before. Designed for seamless self-serve use, Umia empowers nail artists and businesses globally to provide high-quality, consistent results to consumers. 

Launched with years of dedicated research, Umia brings a modern aesthetic and user-friendly technology to businesses worldwide, allowing nail artistry to become an accesible luxury to consumer, and enabling nail artists to work more effectively and expand their reach. 

Connect with us to learn more about how Umia is revolutionizing beauty tech.",Robotics Engineering,11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,umia.beauty,https://www.linkedin.com/company/umiabeauty
Viggen Robotics,"Viggen Robotics is building advanced Unmanned Ground Vehicles (UGVs) for landmine detection, unearthing, and identification. Our mission is to help reclaim and restore hazardous land through innovative robotic technologies that reduce human risk and improve operational safety. As an OEM, we combine modern engineering, decentralized manufacturing, and rapid prototyping to develop rugged, capable rover platforms for real-world deployment.",Robotics Engineering,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,viggenrobotics.com,https://www.linkedin.com/company/viggen-robotics
Drimkoe,"Drimkoe helps teams make defensible automation decisions before capital, credibility, or time is committed.

We work upstream of integration and execution—bringing clarity to feasibility, risk, and economics so automation initiatives can move forward with confidence, or stop early when they shouldn’t proceed.

Our approach combines:

Virtual-first analysis and simulation at appropriate fidelity

Selective grounding using real-world constraints and data

Clear requirements and acceptance criteria for partner execution

Drimkoe is vendor-neutral by design and partner-first in delivery. We don’t sell hardware or integration services—we focus on the decision layer that determines whether automation succeeds or fails.

Who we work with:

Manufacturers evaluating automation investments

System integrators seeking cleaner upstream scope

Robotics and automation startups validating deployments

What we believe:
Automation should be a calculated decision, not a leap of faith.",Robotics Engineering,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,drimkoe.com,https://www.linkedin.com/company/drimkoe
Roboserve Canada,"PROVIDING ROBOTIC SOLUTIONS TO:
Restaurants, Hotels, Schools, Libraries, Museums, Movie Theater, Hospitals and Senior Homes.",Robotics Engineering,11-50 employees,Privately Held,"Burlington, Ontario, Canada",Canada,roboserve.ca,https://www.linkedin.com/company/roboserve-corp
Carleton Planetary Robotics Team,"The Carleton Planetary Robotics Team (CPRT) is a student-led organization at Carleton University in Ottawa, Canada, dedicated to designing, building, and competing with Mars rovers in international robotics competitions.

Our team is made up of passionate undergraduates from the Faculty of Engineering and Design and the Faculty of Science. We thrive on collaboration, diversity, and a shared love of space exploration and robotics. 

Interested in joining us or supporting our mission? We invite new members and sponsors to connect with us and become part of the future of space exploration.",Robotics Engineering,51-200 employees,Non Profit,"Ottawa, Ontario, Canada",Canada,curover.ca,https://www.linkedin.com/company/carletonplanetaryroboticsteam
HEAT Robotics,"HEAT Robotics, an engineering student design team of IEEE UBCO Student Branch that conducts research and development on robotic applications in wildfires. Our team is made up of students from multiple disciplines that are passionate about utilizing robotics to solve global problems in innovative ways.

Our flagship product EMBR (Ember Mitigation Bot Responder) is an autonomous robotic system designed to address the critical challenge of managing and extinguishing residual embers post-wildfire. EMBR leverages advanced sensing technologies and AI-driven analysis to navigate through affected terrains, accurately detect hidden hotspots, and efficiently execute extinguishing protocols. This innovative approach not only enhances firefighting efforts but also significantly reduces the risk of re-ignition, contributing to safer, more effective wildfire recovery operations.",Robotics Engineering,11-50 employees,Self Employed,"Kelowna, British Columbia, Canada",Canada,,https://www.linkedin.com/company/heat-robotics
AstroMean Inc.,AstroMean Inc. is an applied AI research lab in Toronto focused on building intelligence layer for robotics. Our work is inspired heavily by the human brain.,Robotics Engineering,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,astromean.ai,https://www.linkedin.com/company/astromean
UniRobotic,Master distributor for Canada ( Ontario - Quebec - Eastern Canada ) for Elite Robots,Robotics Engineering,2-10 employees,Partnership,"Sainte-Julie, Quebec, Canada",Canada,prosynergic.com,https://www.linkedin.com/company/unirobotic
Orbital,"Orbital develops a novel high efficient and durable reducer technology for e-bikes and robotic applications
The innovative technology developed by Orbital greatly simplifies the gear mechanism and eliminates all friction movements between the different elements. These innovations have the potential to significantly increase gear life while ensuring exceptional efficiency.
Orbital aims to make a better use of energy for a sustainable environment.",Robotics Engineering,Self-employed,Privately Held,"Québec, Quebec, Canada",Canada,orbital-gears.com,https://www.linkedin.com/company/orbital-gears
Subvision Robotics Inc.,"At Subvision Robotics, we are revolutionizing marine maintenance with autonomous, eco-friendly solutions. Our mission is to develop innovative robotics that prevent biofouling at its source, enhancing vessel efficiency, reducing fuel consumption, and protecting marine ecosystems.",Robotics Engineering,11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,subvision.ca,https://www.linkedin.com/company/subvision-engineering
Mechatronic and Robotic Systems Laboratory,"The Mechatronic and Robotic Systems (MARS) Laboratory at Ontario Tech University performs research in the areas of mechatronics, robotics and automation, and optimal design. In particular the lab focuses on the application of advanced kinematics for the control of redundant manipulator systems including joint redundant arms, redundantly-actuated parallel manipulators, and mobile-manipulator systems. The Director of the MARS Laboratory is Professor Scott Nokleby.",Robotics Engineering,2-10 employees,Non Profit,"Oshawa, Ontario, Canada",Canada,,https://www.linkedin.com/company/mars-lab-canada
make87,"make87 is the unified platform for building, deploying, and scaling Physical AI—robots, smart machines, and AI-enabled devices that sense and act in the real world.
Teams model distributed applications visually, connect edge devices to cloud services in minutes, and manage entire fleets with real-time observability and over-the-air updates. We handle the hard stuff—networking, orchestration, security, and lifecycle management—so you can focus on application logic and ship production systems in days, not months.

Why we exist:
Physical AI is still in its infancy. Our mission is to power its emergence by making it so accessible that anyone can build and deploy it—removing six-figure infrastructure costs and months of bespoke engineering.

Who we serve:
• Established robotics and automation companies expanding or modernizing their fleets
• New entrants exploring AI-driven products without prohibitive upfront spend
• R&D teams needing a reproducible path from prototype to global rollout

Founded in 2024, privately held, with a distributed team in Canada and Germany.",Robotics Engineering,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,make87.com,https://www.linkedin.com/company/make87
Polymorph,"At Polymorph, we see a universal truth: humanity's greatest ideas are often bottlenecked by our physical limitations. We are building general purpose humanoid robots as the ultimate tool to bridge the gap between digital intelligence and physical work. These machines are physical platforms for intelligence, providing an embodied form for AI to learn, adapt, and interact with the complex, dynamic environments we inhabit. Our name is our thesis: a single, versatile body that can polymorph its function through software, mastering an ever-expanding library of skills. Our mission is to unbind human potential from physical constraints, amplifying the capacity of creators, scientists, and caregivers to solve the world's most important challenges. We are building the ultimate toolmaker, so humanity can become the ultimate maker of meaning.",Robotics Engineering,Self-employed,Privately Held,"Edmonton, Alberta, Canada",Canada,polymorphintelligence.com,https://www.linkedin.com/company/polymorph-ai
OBotz Robotics & Coding,"OBotz is a Canada based multidisciplinary robotics program with a specially designed curriculum to teach young children about robotics. STEM learning is the building block of this program allowing children to think scientifically and evolve technically.

The program utilizes hands-on activities to engage a child’s curious mind. Children learn to experiment, innovate and build robotic models and machines throughout the 7 progressive levels of this course.",Robotics Engineering,51-200 employees,Educational,"Mississauga, Ontario, Canada",Canada,obotz.ca,https://www.linkedin.com/company/obotz-robotics-coding
NIO Robotics,"NIO Robotics is a Canadian startup that designs advanced robotic solutions to automate the most demanding tasks in complex environments.
By combining mobile, agile, and collaborative robotics with sophisticated engineering, NIO Robotics develops high-performance, reliable systems tailored to the most rigorous industrial applications.",Robotics Engineering,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,niorobotics.ca,https://www.linkedin.com/company/nio-robotic
Kelpie Robotics,"(Le français suit)
We are Kelpie Robotics, an ambitious engineering design team from the University of Ottawa. Nestled within the innovative John McIntyre Team Space, our mission is to cultivate hands-on learning experiences for students passionate about making a tangible impact on the world.

As annual contenders in the MATEROV competition, we specialize in constructing underwater robots—ROVs designed to tackle pressing global challenges like climate change, renewable energy, and ocean conservation. 

Proud participants in the 2022 and 2023 World Championships in Long Beach, California, and Longmont, Colorado, we're now setting our sights on the 2025 World Championships in Alpena, Michigan. Our presence at the University of Ottawa isn't just about participation; it's about making a mark. Our leadership roles embody our entrepreneurial spirit—each position, from CEO, COO to CTO, represents our commitment to innovation and excellence.

Influenced by the spirit of MATEROV, we foster entrepreneurial skills that distinguish us from the crowd. Furthermore, we integrate a comprehensive ESG analysis into our workflow, underscoring our dedication to responsible engineering and sustainable development.

Join us as we dive deeper. #watergame
--
Nous sommes Kelpie Robotics, une équipe de conception en génie de l’Université d’Ottawa basée à l’espace de collaboration John McEntyre. Notre mission : offrir aux étudiants des expériences pratiques à impact réel.

Chaque année, nous participons au concours MATE ROV, en construisant des robots sous-marins pour répondre à des enjeux mondiaux comme le climat, l’énergie durable et la préservation des océans.

Après avoir fièrement représenté l’Université aux championnats du monde en 2022 et 2023, nous visons maintenant Alpena 2025. Du PDG au CTO, notre leadership incarne innovation, excellence et esprit entrepreneurial.

Portés par l’esprit MATEROV, nous intégrons une analyse ESG pour une ingénierie responsable.

Plongez avec nous.",Robotics Engineering,11-50 employees,Partnership,"Ottawa, Ontario, Canada",Canada,kelpierobotics.com,https://www.linkedin.com/company/kelpie-robotics
CTA CNC Inc,"Fondée en 2013, CTA CNC a commencé dans la maintenance industrielle avant d’évoluer vers l’intégration de technologies avancées et solutions automatisées. Aujourd’hui, notre équipe accompagne les entreprises manufacturières dans leur transformation industrielle.

Vous trouverez chez CTA CNC un ensemble de services et de marchandises qui nous permettent de répondre à tous vos besoins de robotisation et d'usinage. 

•	Diamond Partner, Système intégrateur Mitsubishi Electric Automation 
•      Conception de cellule robotisée pour machine-outil et presse-pliage
•	Distributeur Castrol Industriel
•	Distributeur Grundfos Industriel
•	Distributeur/Intégrateur Renishaw
•	Analyse de lubrifiants en laboratoire
•	Vente d’équipements CNC 
•	Achat de machine-outil usagée",Robotics Engineering,2-10 employees,Privately Held,"Chambly, Quebec, Canada",Canada,ctacnc.ca,https://www.linkedin.com/company/cta-cnc
Ontario Tech Exoskeleton Design Team (EXOTU),"EXOTU is Ontario Tech University’s official Exoskeleton Engineering Design Team.

We are a student-led engineering design team dedicated to creating wearable robotic exoskeletons that enhance human mobility and physical performance. Our projects explore applications across diverse industries, including medical rehabilitation, athletics, industrial support, and even extreme environments such as deep-water exploration. By working at the intersection of innovation and human capability, we aim to push the boundaries of wearable robotics while training the next generation of engineers.

What makes EXOTU unique is our interdisciplinary approach. Our team brings together students from mechanical, electrical, software, and related engineering fields to collaborate on challenging, real-world projects. Members gain hands-on experience in design, prototyping, testing, and systems integration. Skills that go far beyond the classroom and directly prepare them for careers in emerging technologies.

Beyond technical expertise, EXOTU fosters a strong community built on teamwork, leadership, and collaboration. We provide opportunities for professional development, industry networking, and participation in design competitions. Through these experiences, our members grow not only as engineers but also as innovators, problem-solvers, and leaders.

As Ontario Tech’s exoskeleton design team, we strive to showcase the university’s commitment to cutting-edge innovation while building technologies that can make a meaningful impact on society.",Robotics Engineering,51-200 employees,Non Profit,"Oshawa, Ontario, Canada",Canada,,https://www.linkedin.com/company/exotu
Speedbot North America,"With over 100 patents and patent pending, Speedbot provides AI + 3D vision metrology/measurement, inspection and motion control solutions for automotives, heavy industry, logistics and general manufacturing companies.  

Speedbot was founded by scientists with multiple research achievements in 3D vision, robotics, 3D graphics, network computing and big data. 

With its worldwide operations in Europe, Asia and North America, Speedbot employs over 350 people, most of which hold master’s degrees or higher from leading institutions such as Princeton University, Swiss Federal Institute of Technology, Bonn University of Germany and Columbia University.",Robotics Engineering,201-500 employees,Privately Held,"Toronto, Ontario, Canada",Canada,speedbot.com,https://www.linkedin.com/company/speedbot-inc
FRC Team 1325: Inverse Paradox,"Established in 2004 FIRST Robotics Competition Team 1325 Inverse Paradox is a community robotics team located in Mississauga, Ontario. Our mission is to follow the values of FIRST and promote a team environment in which an interest of science, technology and innovation will be fostered in and enjoyed by students, parent volunteers and others members of the community. Our team consists of over 50 high school students from grades 9 to 12 working together to build a 120 pound robot.",Robotics Engineering,51-200 employees,Non Profit,"Mississauga, Ontario, Canada",Canada,team1325.com,https://www.linkedin.com/company/team1325
Umoja Robotics,Canada's First African-Canadian Youth Robotics Team. We inspire Black youth to succeed in STEM careers.,Robotics Engineering,11-50 employees,Non Profit,"Greater Toronto Area, Ontario, Canada",Canada,,https://www.linkedin.com/company/umoja-robotics
Declix Solutions Inc.,"Declix Solutions is a designer, manufacturer, and supplier of robotic products for the manufacturing and aerospace industries. We create equipment that enhance the autonomy of drones and have industrial automation capabilities.",Robotics Engineering,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,declix.ca,https://www.linkedin.com/company/declix-solutions
