Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Tyrepower Corrigin,"We are a one stop shop for all your tyre and wheel needs in Corrigin and the surrounding region, regardless of what vehicle you drive.

We stock a vast range of tyres, ranging from budget to high end tyres. There is something to fit all makes and models!

With friendly, expert advice and professional qualified installation on all your tyre and wheel needs, we'll give you a trusted customer service experience that will keep you coming back and recommending us to family and friends.

If you are in Corrigin looking for all the big names in tyres including Maxxis, Kumho, Michelin, Cooper and Hifly drop by Tyrepower Corrigin, or give us a call on (08) 9063 2303.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Corrigin, Western Australia, Australia",Australia,corrigintyrepower.com.au,https://www.linkedin.com/company/tyrepower-corrigin
Malmek Automotives,"An Independent accredited service centre that provides one of the best and competitive automotive services in Perth- Wangara, Western Australia. We have been in the automotive business for more than 15 years with over 30 years of experienced team specialising in Australian, American, European and Japanese cars.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Wangara, Western Australia, Australia",Australia,malmekautomotives.com.au,https://www.linkedin.com/company/malmek-automotives
Maugro,"Maugro is BudMore’s aquaculture management platform that unifies automation and farm operations. Built for shrimp and fish farms, it enables real-time control, data-driven decisions, and improved productivity with stronger biosecurity.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Sydney, Nsw, New South Wales, Australia",Australia,budmore.com,https://www.linkedin.com/company/maugro
G Industries,,Automation Machinery Manufacturing,,,"Melbourne, Victoria, Australia",Australia,tgindustries.com.au,https://www.linkedin.com/company/g-industries
Automatic Gates Newcastle,"Automatic Gates Newcastle is a fully insured gate supplier and manufacturer that offers a wide range of automatic gates for residential and commercial properties in Newcastle, Hunter and Maitland. Our team of experts specializes in gate installation and automation, ensuring that our clients have a secure driveway gate that enhances the overall security of their property. We provide a range of security gates, including electric gates, sliding gates, and swing gates. Our services include gate repair and gate opener installation, making us your one-stop-shop for all your gate-related needs. At Automatic Gates Newcastle, we pride ourselves on providing high-quality gates, exceptional service, and affordable prices. Contact us today to get a quote for your gate installation project.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Newcastle, New South Wales, Australia",Australia,automaticgatesnewcastle.com.au,https://www.linkedin.com/company/automatic-gates-newcastle
Horti in Motion,Consultancy,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,,https://www.linkedin.com/company/horti-in-motion
Micromation Technologies,,Automation Machinery Manufacturing,,,"Melbourne, Victoria, Australia",Australia,micromation.com.au,https://www.linkedin.com/company/micromation-technologies
Dash auto mobile detailing pty ltd,,Automation Machinery Manufacturing,11-50 employees,Privately Held,"Clyde North, Australia",Australia,dashautomobile.com.au,https://www.linkedin.com/company/dash-auto-mobile-detailing-pty-ltd
HEWITT-REID DESIGN LIMITED,,Automation Machinery Manufacturing,,,"Mitcham, Victoria, Australia",Australia,,https://www.linkedin.com/company/hewitt-reid-design-limited
Halco Products Pty Ltd,,Automation Machinery Manufacturing,,,Australia,Australia,halcogaragedoors.com,https://www.linkedin.com/company/halco-products-pty-ltd
Can Motorsport,"Can Motorsport, MAXX ecu Dealer based out of QLD,
We specialise in high end performance builds, ECU setup and configuration and tuning. 
We also offer bespoke CAN bus programming and integration services both for vehicles and machinery",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Brisbane, Queensland, Australia",Australia,canmotorsport.com.au,https://www.linkedin.com/company/can-motorsport
