Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Evergreen Solar and Building Pty Ltd,,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Canberra, Act, Australian Capital Territory, Australia",Australia,egsb.com.au,https://www.linkedin.com/company/evergreen-solar-and-building-pty-ltd
꧁Showcasing Australia꧂,,Renewable Energy Semiconductor Manufacturing,Self-employed,Self Owned,"Adelaide, South Australia, Australia",Australia,showcasingaustralia.com.au,https://www.linkedin.com/company/showcasing-australia
Ravo Energy Pty Ltd,"As a wholesale solar supplier, we specialize in providing high-quality solar equipment and components to businesses and individuals looking to install solar energy systems. We offer a wide range of products, including solar panels, inverters, batteries, mounting systems, and more, all sourced from top manufacturers in the industry.

Our goal is to make solar energy more accessible and affordable to our customers. We do this by purchasing solar equipment in bulk and passing on the savings to our clients. In addition to selling solar equipment, we also provide technical support, system design, and assistance with permits and regulations.

At Ravo Energy, we are committed to staying at the forefront of the solar industry and keeping up with the latest advances in technology. We believe that solar energy has the power to transform the way we generate and consume electricity, and we are excited to be a part of this transition. Contact us today to learn more about our products and services and how we can help you with your solar energy needs",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Sydney, Nsw, New South Wales, Australia",Australia,,https://www.linkedin.com/company/ravo-energy-pty-ltd
Vested Energy,"Our mission is to provide solar power solutions! We are a family owned and operated solar company servicing South-East Queensland. We understand the complexities of navigating renewable energy and our friendly team can design and install the best possible system that meets your energy needs.

Established in 2011, we have installed over 2,000 systems at different sites and roof surfaces over the years, and  are highly experienced and respected in the solar industry. 

We only source and install the highest quality products, carrying 15-25 year warranties, direct from reputable international manufacturers with decades of experience in the solar industry. Our qualified professionals always install to the product manufacturer's specifications, giving you peace of mind that you are in good hands, experts will be installing your system, and Vested Energy will be available to support you for the life of your system. 

The Vested Energy team utilise advanced energy consumption monitoring technologies, leveraging detailed insights to ensure your solar power system performs as designed and guaranteed. Our proactive approach allows us to identify issues in real-time so if any issues arise, we can take immediate corrective action. Our customers don't rely on their next electricity bill, months down the track, to identify any performance issues. We take care of that and ensure your savings are maximised.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Gold Coast, Queensland, Australia",Australia,vestedenergy.com.au,https://www.linkedin.com/company/vested-energy-solar
Impulse Australia,"Logistics and Marketing for Community-Based Renewable Energy Programs.

Supporting and Connecting Trusted local Solar Retailers with customers in need of Solutions.",Renewable Energy Semiconductor Manufacturing,11-50 employees,,"Byron Bay, New South Wales, Australia",Australia,impulseaustralia.com,https://www.linkedin.com/company/impulseaustralia
Smart Locale,"Smart Locale is an open collaboration for a brighter, smarter, better local economy. A great place to live, work, study, visit, invest and do business in. Sustainably.
 
We’re harnessing the collective impact of many stakeholder participants across business, government, research and academia, public institutions, engaged individuals and community groups.
 
Smart Locale is an initiative of the Total Environment Centre and is located in the Sydney Suburbs of Ultimo and Pyrmont.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Sydney, New South Wales, Australia",Australia,smartlocale.com.au,https://www.linkedin.com/company/smart-locale
Straight Line NQ Construction,"Over the last 5 years Straight Line have entrenched ourselves within the solar industry. We pride ourselves on having an expert work force to deliver high standard Solar Farm projects. 

Straight Line have proved ourselves to be accomplished and skillful in the construction of solar farm projects. This includes all aspects, from pile driving to panel installation.
 
Productivity and time efficiency are critical considerations for us in terms of project execution. We are assisted in achieving this by utilising top of the range equipment, which includes our fleet of 7 x Vermeer PD10s. Combined with our team of highly experienced operators and mechanical installers, Straight Line NQ Construction have a proven ability to complete works on a solar farm of any size.

Straight Line NQ Construction has thrived under the leadership of Brenden Plath who brings over 25 years of experience to his role as Owner/Director. 

He has spent many years working as a construction supervisor in the 
 mining sector throughout Australia before establishing Straight Line in Townsville 12 years ago. Brenden has since worked on large scale commercial and industrial projects in the Townsville region. 

We are pleased to be able to offer a range of services to our current and potential customers. 
These include:
Building and Carpentry 
Camp Construction 
Pile Driving
Remediation Work
Mechanical Installation
Panel Installation
Wet Hire of Vermeer PD 10",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Townsville, Queensland, Australia",Australia,straightlinenqconstruction.com.au,https://www.linkedin.com/company/straight-line-nq-construction
Restore Environmental Pty Ltd,"Our fully certified reservoir (patent pending) displays our commitment to best practice safety and environmental outcomes. Our standard design makes our reservoirs reusable and available in a variety of sizes, from 1ML to 7.2ML, with a maximum footprint as small as 5,000m2.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,restore-environmental.com.au,https://www.linkedin.com/company/restore-environmental-pty-ltd
Tuloo,"Here at Tuloo we strive to provide excellent service and customer satisfaction through educational blogs, and creative products for a perfect user experience.",Renewable Energy Semiconductor Manufacturing,Self-employed,Self Owned,"Brisbane, Queensland, Queensland, Australia",Australia,tulooshop.com,https://www.linkedin.com/company/tuloo
Planetary Civilisation Ventures Pty Ltd,"Clean Low Cost Reliable Electricity - Fully Dispatchable Hydro Storage Technology.

We have the purpose to improve the conditions for life to flourish and prosper in the world for humanity, and to ensure a quality environment for future generations.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Newington, New South Wales, Australia",Australia,,https://www.linkedin.com/company/planetary-civilisation-ventures-pty-ltd
Prime Solar Power Systems,,Renewable Energy Semiconductor Manufacturing,,,"Mount Warren Park, Queensland, Australia",Australia,primesolarpower.com.au,https://www.linkedin.com/company/prime-solar-power-systems
Periurban Property Development,"Periurban Property is devoted to creating sustainable communities for future.

Based In South East Queensland, Australia, Periurban Property delivers:
Self-Sustaining Master Planned Communities
Large Scale Renewable Energy Projects
Zero Waste and Carbon Credit Solutions
Local Community and Micro-Grid Renewable Projects
Commercial Energy Efficiency and Renewable Energy Retrofit Solutions
Alternative Land Use Reviews for Rural Property Owners
Renewable Energy and Zero Waste Technology Projects for Investors",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Maroochydore, Queensland, Australia",Australia,periurbanproperty.com,https://www.linkedin.com/company/periurban-property
