Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
AQUAPURE SYSTEMS,"UNE SOLUTION INNOVANTE ET UNIQUE SUR LE MARCHE

La société AQUAPURE SYSTEMS a été constituée pour le développement de procédés de filtration des eaux grises. Elle a étendu son activité au traitement des eaux polluées et des eaux salées.
Notre enjeu consiste  à fournir une eau de bonne qualité au bon endroit. 
Nos solutions sont destinées à l'habitation individuelle, aux habitations collectives fortement consommatrices d'eau, (hôtels, résidences ou sites ayant un important besoin d'arrosage) mais aussi aux zones en manque d'eau potable (iles, zones sinistrées...)

NOS POINTS FORTS
- L'adaptabilité et le caractère ""nomade"": objectif délivrer de l'eau douce ou potable au plus prés des utilisateurs.
- L'autonomie énergétique des équipements: ils peuvent tous être alimentés via des panneaux solaires complétés éventuellement par une pile à hydrogène. 
- La connectivité des équipements: ils constituent tous des ""objets connectés"" reliés à un site central de télésurveillance.

DEUX TECHNOLOGIES DE POINTE
- Une technologie de type filtre à disques et filtration membranaire: Capacité de production de 300 litres/heure à 90 m3/heure
- Une technologie de type Bio Réacteur à membrane: Capacité de production de 500 l/jour à 10 m3/jour.
Brevet France:  FR 1254499
Brevet Europe: 13167827.8

UN EQUIPEMENT AQUAPURE POUR CHAQUE BESOIN
- Résidentiel
- Interventions d'urgence
- Alimentation des zones en manque d'eau
- Agriculture

LES EAUX TRAITEES
- des eaux ""grises"": c'est à dire des eaux d'évacuation des douches et salles de bains, mais également (pour certains modèles) les eaux de cuisines (évier et lave linge),
- des eaux polluées (puits, rivières...)
- des eaux saumâtres ou salées.

Les équipement AQUAPURE SYSTEMS permettent de produire de 0.3 à 90 m3/heure selon le type d'eau traité (eaux grises, eaux polluées, eaux salées) et la puissance électrique disponible.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Aramon, Occitanie, France",France,aquapure-systems.com,https://www.linkedin.com/company/aquapure-systems
KAIZEN,Votre expert chauffage et climatisation,Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Lempdes, Auvergne-Rhône-Alpes, France",France,kaizen-auvergne.com,https://www.linkedin.com/company/aser-kaizen
Enviroptim RSE Consultants,"Nous sommes un cabinet d'Ingénieurs-conseil en Développement Durable, Management Environnemental et Energétique. 
Basé à Evry à proximité de Paris, nous intervenons en France et également en Suisse, Belgique et Allemagne.
Expertise et Expérience
Forts de 10 à 20 années d'expérience de terrain, a des postes de responsabilité dans de grands groupes, nos consultants sont accrédités auprès des plus grands organismes : AFNOR, DNV Veritas - Germanischer Lloyd, ICA, IRCA. Responsables d'Evaluation et Responsables d'Audit ISO 26000 - 14001 - 50001.
Domaines de compétences
Nous intervenons dans tous les domaines clefs liés au Développement Durable et à l'Environnement :
- Responsabilité Sociétale RSE - RSO
- Management Environnemental
- Management Energétique
- Bilan Carbone et GES
- Plans de déplacement
- Ecoconception
- Management de projets complexes - Lean.
Missions
Nous couvrons l'ensemble des missions, de la simple mission de conseil de quelques jours... au pilotage de la démarche complète : 
- Audits & Certifications
- Conseil  & Accompagnement
- Bureau d'Etudes & Ingénierie
- Formation & Communication.
Secteurs d'Activité
Nos clients sont divers :
- Entreprises industrielles et tertiaires : grandes entreprises, ETI et PME
- Organismes Publics et Collectivités Locales.
Valeurs et Engagements
Nous mettons la plus grande rigueur dans la préparation et le déroulement des missions accomplies pour nos clients et respectons les engagements inscrits dans notre charte :
- Indépendance
- Accréditation
- Confidentialité
- Transfert de compétences
- Engagement de résultats
- Politique tarifaire : Enviroptim RSE Consultants offre la meilleure prestation Développement Durable au meilleur coût.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Évry-Courcouronnes, Île-de-France, France",France,enviroptim-rse.fr,https://www.linkedin.com/company/enviroptim-rse-consultants
CONFORT Satisfaction - Rénovation habitat,"Bienvenue
Nous sommes l'une des entreprises locales les plus récentes du département de la Gironde et des Landes, nous attribuons notre croissance aux nouvelles relations clients et à la qualité de nos fournisseurs que nous avons développé depuis 2016. Ces cinq premières années de service sur ce marché concurrentiel qu’est la rénovation de l’habitat , nous a conduit à la vision que tous nos clients méritent le plus haut niveau d'attention et autant de satisfaction, nous veillons à respecter exactement ces engagements.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Marcheprime, Nouvelle-Aquitaine, France",France,confortsatisfaction.fr,https://www.linkedin.com/company/confort-satisfaction
Nimray-Solar,"Run your car on clean energy, making use of Solar, Wind & Hydro to power up electric mobility. #climatechange #airpollution",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,nimray.com,https://www.linkedin.com/company/nimray-solar
Ethésia Energies,"Vous êtes un professionnel ou un particulier et vous avez un projet de construction ? Vous souhaitez obtenir une attestation Bbio afin de déposer votre permis de construire ? Ethésia Energies vous accompagne dans vos projets sur tous types de biens (maison individuelle / groupé, logement collectif ou bâtiment tertiaire). Nous nous engageons à vous fournir une étude thermique complète allant de l’attestation Bbio au rapport d’étude détaillé (cahier des charges de la construction).

Ethésia Energie travaille en collaboration avec Antéo Expertises afin de réaliser le test d’infiltrométrie à l’achèvement des travaux et de vous délivrer l’attestation thermique de fin de travaux ainsi que le DPE Neuf.

Ethésia Energies travaille également sur la RE 2020 afin de pouvoir l’appliquer dès son entrée en vigueur.

Vous louez ? Vous achetez ? Antéo Expertises pourra vous accompagner dans les démarches des diagnostics immobiliers (termites, plomb, amiante, gaz, électricité, DPE et métrages).",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Toulouse, Occitanie, France",France,ethesiaenergies.com,https://www.linkedin.com/company/ethésiaenergies
GROUPE SPARK ENERGY,"NOTRE OBJECTIF :
RÉDUIRE LA CONSOMMATION ÉNERGÉTIQUE EN FRANCE

Nous sommes ainsi leader de l'isolation, du chauffage, et de l'économie d'énergie destinés principalement aux professionnels soucieux de préserver notre planète sur du long terme.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Region Parisienne, Ile De France, Île-de-France, France",France,,https://www.linkedin.com/company/groupesparkenergy
NICOLAS CLIMATISATION,"Nicolas Climatisation SAS est une société spécialisée dans l'installation et maintenance de systèmes thermodynamiques, tel que la climatisation ou le chauffage par pompe à chaleur.
Nous intervenons à Paris et sa banlieue ouest, devis gratuit, n'hésitez pas à consulter pour toute étudede projet!",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Le Pecq, Île-de-France, France",France,nicolas-clim.fr,https://www.linkedin.com/company/nicolas-climatisation
Oui ! Greens,"Quel que soit le produit alimentaire ou son état, il a de la valeur pour un acteur de la filière.
Nous trouvons lequel au bon moment pour éviter que le produit ne soit gaspillé.

Grâce à notre plateforme Pepino, nous développons les débouchés et le chiffre d'affaires des agriculteurs en leur permettant de valoriser leurs produits hors normes sinon gaspillés.",Renewable Energy Semiconductor Manufacturing,Self-employed,Partnership,"Valbonne, Provence-Alpes-Côte d'Azur, France",France,pepino.app,https://www.linkedin.com/company/oui-greens
SOLARPLEXUS S.A.S,"SOLARPLEXUS S.A.S is a French start-up company created in May, 2016. Its main activity is to design, develop manufacture, install and maintain autonomous mobile units equipped with photovoltaic modules. Each household can count on a WIFI connection and, has been entrusted with LED lamps and a rechargeable battery permitting to each individual to power their digital devices.

The SP-40 Solar Mobile Unit enables isolated and unconnected villages in developing countries to reach out for a more decent life. For now, the SP-40 Unit provides light and electricity to 1500+ individuals. The infrastructure empowers isolated and unconnected areas to be connected to the Internet and to access to a refrigerator for medicine storage.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Saint-Benoît, Nouvelle-Aquitaine, France",France,solarplexus.green,https://www.linkedin.com/company/solarplexuss.a.s
SOLAR TN,"INNOV SOLAR est une entreprise internationale qui vous propose la meilleure prestation en travaux d’installation et de mise en place de panneaux solaires photovoltaïques en France et en Tunisie.

- DÉVELOPPEMENT
- ETUDE
- RÉALISATION
- EXPLOITATION
- OPERATION & MAINTENANCE 

DE TOUT PROJET RELATIF A L'ENERGIE RENOUVELABLE
* CONSTRUCTION DES CITES SOLAIRES
* CONSTRUCTION DES PARCS SOLAIRES
* INTÉGRATION D'ÉNERGIE SOLAIRE DANS LES ZONING INDUSTRIELLES
* CONSTRUCTION DES RÉSEAUX ÉLECTRIQUES INTELLIGENTS AVEC PANNEAUX PHOTOVOLTAÏQUES INTÉGRÉS",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Enghien-les-Bains, Île-de-France, France",France,,https://www.linkedin.com/company/innov-solar
Eren TES,"EREN-TES, filiale d'EREN Groupe, est porteur de technologies innovantes et de systèmes intelligents apportant aux marchés des solutions durables et compétitives pour accélérer la transition énergétique des bâtiments.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Paris, Île-de-France, France",France,eren-tes.com,https://www.linkedin.com/company/erentes
Inoveo isolation,"La société Inovéo est un acteur majeur en Provence pour l'isolation, et le traitement de l'habitat. Certifiée Qualibat RGE, Inovéo vous conseille, réalise l'intégralité de vos travaux, et vous accompagne dans toutes vos démarches pour l'obtention des aides au financement.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Orange, Provence-Alpes-Côte d'Azur, France",France,inoveoisolation.com,https://www.linkedin.com/company/inoveoisolation
E-Solarus,"Experts du photovoltaïque depuis plus de 15 ans, nous maîtrisons en interne chaque étape de votre projet : de la conception à la maintenance, en passant par les démarches administratives et l’installation.

Nous utilisons le matériel le plus performant du marché pour répondre à vos attentes, en termes de qualité, de confort et d’esthétisme.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Saint-Aunès, Occitanie, France",France,e-solarus.com,https://www.linkedin.com/company/e-solarus
Energy Applied,"The first HVAC smart Battery powered by AI

Energy Applied gathers a team of industry expert from Google, GS, GE, Capgemini, S&P,...

We provide power trading solutions associated with our patent pending HVAC battery.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Brunoy, Île-de-France, France",France,energyapplied.com,https://www.linkedin.com/company/energy-applied
"LAIZEAU GENIE CLIMATIQUE ""LGC""",,Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Fontenay-sur-Eure, Centre-Val de Loire, France",France,lgc28.fr,https://www.linkedin.com/company/laizeau-genie-climatique-lgc
