Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Haltronic Electro-Installaties B.V.,"Voor al u werkzaamheden met elektro (stroom,data,brand,inbraak,zonnenenergie, enz...) moet u bij Haltronic zijn.
Ook voor u NEN3140 keuringen kunt u bij Haltronic terecht.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Hoensbroek, Limburg, Netherlands",Netherlands,haltronic.nl,https://www.linkedin.com/company/haltronic-electro-installaties-b.v.
SINOPROPARTS,"Sinoproparts is the European business development center of the Suzuki Group focused on electronic component and precision product design and manufacturing. Our group has been steadily growing in the manufacturing industry for over 50 years. 

Sinoproparts has office located in Almere, the Netherlands with a dedicated, professional Sino-Japan team . Our group factories are in Shanghai, Wuxi China.

We support our customers to facilitate and nurture those manufacturing relationships throughout the product life-cycle with giving the goals of being your trusted sino-supply-chain partner and bring to you product total solutions. 

Until today our extensive experience has crossed diverse industries, from consumer markets to automotive components.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Almere, Flevoland, Netherlands",Netherlands,sinoproparts.com,https://www.linkedin.com/company/sinoproparts
Leijdsman Elektro,Leijdsman is an electrical/ict contractor specialised in retail/utility turn-key projects across the country.,"Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Groningen, Groningen, Netherlands",Netherlands,leijdsman.com,https://www.linkedin.com/company/leijdsman-elektro
AE-Drives,AE-Drives is specialized in the development of Power Electronics for Electric Drives. We make our own general purpose drives as well as consultancy and development of custom made drives.,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Partnership,"Waalwijk, North Brabant, Netherlands",Netherlands,ae-drives.nl,https://www.linkedin.com/company/ae-drives
Opera Electrical Engineering & Manufacturing,"Complete, kostenefficiënte oplossingen voor de ontwikkelingen en de bouw van elektrotechnische besturingskasten en -systemen.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Partnership,"North Brabant, Netherlands",Netherlands,operagroup.nl,https://www.linkedin.com/company/operaelectricalengineeringmanufacturing
Scope Inspecties B.V.,"Scope Inspecties BV

Scope Inspecties is een bedrijf dat streeft naar het verkrijgen van Scope 8, 9 , 10 of 12 verklaringen voor haar opdrachtgevers door het uitvoeren van kansrijke inspecties. Wij inspecteren alleen, maken geen installaties en zijn daarmee onafhankelijk van de installatiebranche. Inspecties en rapportages worden vakkundig en snel uitgevoerd.

Behulpzaam, het behalen van een verklaring blijkt veel lastiger dan men vaak weet. Scope Inspecties wil helpen met het behalen. Een PreScan geeft vóór het daadwerkelijke inspectieproces inzicht in tekortkomingen welke in een duidelijk rapportage wordt aangeleverd. Hiermee heeft u informatie voor uw installateur betreffende benodigde aanpassingen voor het kansvol uitvoeren van een inspectie.

U kunt natuurlijk ook kiezen om direct een inspectie te laten uitvoeren door ons. 

Scope Inspecties is een efficiënt gestructureerd bedrijf dat volgens een  ISO-9001 kwaliteitsmanagementsysteem werkt. Dit houdt in dat alle processen worden beschreven, geanalyseerd, geavaleerd en indien nodig verbeterd. Het contact met klanten bestaat uit direct contact, respectvol, behulpzaam, vakkundig en informatief. En afspraken worden nagekomen.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Haarlem, North Holland, Netherlands",Netherlands,sc-inspecties.nl,https://www.linkedin.com/company/scope-inspecties-b-v
MWA LED,"MWA LED is al jaren gespecialiseerd leverancier van LED-verlichting voor de zakelijke markt. Onze expertise op het gebied van verlichting zetten we graag in om maatwerk te leveren aan onze klanten. Wij streven naar optimale verlichting voor elke specifieke toepassing, voor een scherp tarief.

MWA LED ontzorgt u. Denk hierbij aan:

    – Het opstellen van een verlichtingsadvies voor uw locatie
    – Het verzorgen van de installatie en plaatsing van de MWA LED verlichting
    – Het adviseren en verzorgen van de subsidie – aanvraag
    – De leasemogelijkheid om uw investeringskosten te verlagen","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Dordrecht, South Holland, Netherlands",Netherlands,mwaled.nl,https://www.linkedin.com/company/acbel---intec-benelux
EMTSA BV,De BV is reeds opgeheven.,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Barendrecht, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/emtsa-bv
SolarResult B.V.,"Guarantee the yield and optimize the management of all your solar power installations. The monitoring is completely independent of residents' Wi-Fi, thanks to a dedicated, stable LTE-M connection. This ensures reliable and secure data, regardless of the situation inside the home.

The central dashboard offers direct insight into performance at every level. Anomalies are proactively flagged, which prevents malfunctions and maximizes the yield. At the same time, the user-friendly app gives residents insight into their own energy generation. This increases resident satisfaction and reduces the workload for your organization.

The included yield guarantee provides financial security for the investment. Furthermore, because all data is securely hosted in Europe, the strictest privacy requirements are effortlessly met.

SolarResult stands for certainty, complete insight, and satisfied residents. Contact us to discover the benefits for your housing corporation.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Alkmaar, North Holland, Netherlands",Netherlands,solarresult.nl,https://www.linkedin.com/company/solarresult
Sensor Development International,Development and production of sensor based technologies.,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Dalen, Drenthe, Netherlands",Netherlands,sdinternational.nl,https://www.linkedin.com/company/sdinternational
Eurostat Benelux BV,"Dalcon Eurostat is volledig gespecialiseerd in het leveren van producten en diensten ter voorkoming van schade door ESD. 
Van verpakkingen tot kleding, van de inrichting van uw productieruimte tot en met het trainen van uw personeel. U kunt bij ons terecht voor een totale oplossing van uw ESD-probleem.

Als onderdeel van de Europese EUROSTAT Groep beschikken wij over een eigen productie voor ESD verpakkingen. Zowel zakken als vacuumgevormde producten worden in standaard afmetingen en klantspecifieke afmetingen geproduceerd.

Voor meer informatie, neemt u contact met ons op via 088-6363555 of info.nl@eurostatgroup.com","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Geldrop, North Brabant, Netherlands",Netherlands,eurostatgroup.nl,https://www.linkedin.com/company/dalcon-eurostat
Lioris Leds grow,"LED as a technical innovation

Patents

LEDs traditionally use low voltages like 3V. Every power outlet has 230V and this power needs to be converted to a low voltage. A power supply does this job but looses energy in the conversion process. On average 10%~35% of energy is being lost.

One of Lioris patents is that her power supply is extremely efficient. The whole circuitry and power supply only consumes 6% of energy.

Another patent is a principle of heat dissipation from the LEDs enabling more LED’s (more Watt) on a single board.

Both technologies can be used in other LED technologies aswell like streetlights, construction lights and E27 and GU10 consumer bulbs.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Raamsdonk, North Brabant, Netherlands",Netherlands,lioris.eu,https://www.linkedin.com/company/lioris-leds-grow
Crealev,"Crealev invent, design and prototype levitation technology and floating products.","Appliances, Electrical, and Electronics Manufacturing",,,"Eindhoven, Netherlands",Netherlands,crealev.com,https://www.linkedin.com/company/crealev
CBI Installatietechniek B.V.,Gespecialiseerd op het gebied van elektrotechniek,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Self Employed,"Oudkarspel, North Holland, Netherlands",Netherlands,cbibv.nl,https://www.linkedin.com/company/cbi-installatietechniek-b.v.
EU-Photon,"Our philosophy

We have put a standard for our lamps, therefore they must comply with the following points:
 
Environmentally friendly
 
Our main focus is the protection of the environment. This is now possible without a big investment because of our technology. The ecological balance of our lamps is very friendly to the environment because of their long lifespan. This is also why we don't use pollutants in our products, like for instance the mercury in low energy lightbulbs.
 
No heat production
 
All our products stay cool. Because of this we can demonstrably expand the live-span of our LEDs. Many other products become extremely hot, and therefore have to be passively or actively cooled. We prove this can be done differently.
Low voltage

We want all our product to work on a 12 volt current, so you don't need to hire an electrician to do the installation. Low voltage, also known as toy voltage, makes installing our products very simple.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"De Goorn, North Holland, Netherlands",Netherlands,eu-photon.nl,https://www.linkedin.com/company/crystal-led-lighting
DIVIZE,"DIVIZE is active in development, production and sales of 4-20mA test units (mA gever) These 4-20mA units are sold with a standard potmeter as wel as with a 10 turn potmeter. Panel mounting and boxed units with a indicator. The units are loop powered and can be used for both 2 wire and 4 wire 4-20mA signals. For use with 4 wire 4-20mA signals an external power supply is required. The 4-20mA current loop test units are suitable for PLC analog input testing, and can be used for DCS systems as well. Different units with different ranges are available, so also PLC inputs accoring Namur NE43 can be tested.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Voorschoten, South Holland, Netherlands",Netherlands,divize.com,https://www.linkedin.com/company/divize
Solarmodules,"Solarmodules is dé zonnepanelen specialist. Wij geven een realistische berekening van de mogelijkheden en van uw voordeel. We verzorgen een veilige installatie van de beste zonnepanelen. 

Solarmodules is via moederbedrijf Van den Pol Elektrotechniek al meer dan vijftien jaar actief op het gebied van zonne-energie en zonnepanelen. We hebben meegewerkt aan praktijktesten van het onafhankelijke onderzoeksinstituut voor duurzame energie ECN (proefopstelling Petten) en van Rijkswaterstaat (proef A9). We zijn nu nog betrokken bij een onderzoeksproject van de Hogeschool Utrecht. Solarmodules heeft klanten door heel Nederland. Van zonnepanelen op schuren in Utrecht en Gelderland tot zonnepanelen voor verschillende scholen in Zuid-Holland. Zo hebben we vanaf het begin van de opkomst van zonne-energie ervaring opgedaan. Nu al meer dan vijftien jaar lang. Onze medewerkers zijn erin opgegroeid. We beschikken over meer dan tweehonderd goed opgeleide monteurs elektrotechniek die de zonnepanelen plaatsen. Stuk voor stuk mensen die weten waar het over gaat, op en onder het dak. Zij worden continu bijgeschoold en vertrouwd gemaakt met de nieuwste technieken en producten.","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Privately Held,"Montfoort, Utrecht, Netherlands",Netherlands,solarmodules.nl,https://www.linkedin.com/company/solarmodules
Wijnhovens BV,"Met de toenemende aandacht voor duurzaamheid in de publieke sector, het bedrijfsleven én in de persoonlijke leefomgeving ontwikkelde Wijnhovens duurzame oplossingen voor bedrijven en particulieren. Met een specialisatie in LED verlichting. LED biedt het beste licht tegen de laagst mogelijke milieubelasting. Besparingen tot 85% zijn zeker te behalen. LED licht is helder en rustig voor de ogen. Het heeft een lange levensduur en levert hoge rendementen. De terugverdientijd is daarbij nog eens extreem laag. LED is interessant op diverse niveaus. De ontwikkelingen gaan snel, het aanbod is groot. Wijnhovens adviseert en voert uit en doet dat tegen hele gunstige tarieven.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Nijmegen, Gelderland, Netherlands",Netherlands,wijnhovens.nl,https://www.linkedin.com/company/wijnhovens-bv
