Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Caliber Automation LLC,"Caliber Automation provides CNC and automation repair services, specializing in troubleshooting, maintenance, and drive & motor repair. They offer field service, preventative maintenance, 24/7 availability, and emergency service to ensure efficient operation of automation systems. With a focus on CNC repair services, electronics repair, on-site troubleshooting, and cabling, Caliber Automation caters to a wide range of industries including AC & DC drives, motors, industrial controls, and power supplies. Their nationwide network of technicians ensures quick and reliable support for clients facing machine downtime.",Industrial Automation,2-10 employees,Self Owned,"Des Plaines, Illinois, United States",United States,caliber-automation.com,https://www.linkedin.com/company/caliber-automation-llc
Complete Control Services Inc.,"Complete Control Services provides installation, integration, and consultation services that include instrumentation and calibration repair. They offers customer support through email and phone contact.",Industrial Automation,,,"Egg Harbor City, New Jersey, United States",United States,completecontrolservices.com,https://www.linkedin.com/company/complete-control-services-inc-
"Automation Logic, LLC","Automation Logic, LLC of Chippewa Falls, Wisconsin is a designer/manufacturer of software and hardware for industrial automation specializing in concrete batch plant controls for the ready-mix concrete industry.",Industrial Automation,2-10 employees,Privately Held,"Chippewa Falls, Wisconsin, United States",United States,automation-logic.com,https://www.linkedin.com/company/automation-logic-llc
Beta Services,,Industrial Automation,2-10 employees,,"Oroville, Washington, United States",United States,bettasservices.com,https://www.linkedin.com/company/beta-services
Cosmo Industries,"Cosmo Industries approach includes quality of life, satellite and supported-work programs with the intent that each individual they serve can live a better, more meaningful and more productive life. This is a tech company specializing in providing games and augmentedreality products and solutions.",Industrial Automation,2-10 employees,,"Macon, Georgia, United States",United States,cosmoindustries.com,https://www.linkedin.com/company/cosmo-industries
Elba House,,Industrial Automation,2-10 employees,,"Altura, Minnesota, United States",United States,,https://www.linkedin.com/company/elba-house
ElectroPlate Rite Company,"Electroplate-Rite Corp. is an electroplating job shop that specializes in all types of metal finishing, from standard plating like zinc, zinc iron, chrome, nickel, copper, brass, tin and silver to specialty coatings like anodizing, passivating, phosphating, black oxide and chromating on aluminum.",Industrial Automation,2-10 employees,,"Dublin, Virginia, United States",United States,electroplate-rite.com,https://www.linkedin.com/company/electroplate-rite-company
"EDF Systems, Inc.","EDF Systems Inc. was a small electrical controls / installation ""S"" corp founded in 1985. Specializing in industrial and material handling controls systems design and implementation, EDF peaked in 1997 at 8 employees and 1 million dollars in gross revenue. EDF Systems ceased operation in 2002.",Industrial Automation,2-10 employees,Privately Held,United States,United States,edfsystems.com,https://www.linkedin.com/company/edf-systems-inc.
Jacobson Manufacturing,,Industrial Automation,11-50 employees,,"Little Falls, Minnesota, United States",United States,,https://www.linkedin.com/company/jacobson-manufacturing
Swiss Jewel,"Swiss Jewel Company is a leading supplier of synthetic precision Sapphire, Ruby and Glass optical components for industrial markets.",Industrial Automation,2-10 employees,,"Miami, Florida, United States",United States,swissjewel.com,https://www.linkedin.com/company/swiss-jewel
AMGIO,"Project Management, Planning, Systems Engineering for the acquisition of capital equipment.",Industrial Automation,Self-employed,Self Employed,"Albany, New York, United States",United States,amgio.net,https://www.linkedin.com/company/amgio
Paul Thigpen Ford Lincoln,"Here at Paul Thigpen Ford, We're Home to New & Used Cars, Parts & Service, and Financing in Vidalia, Ga.

For the best car shopping experience in Toombs County drivers choose Paul Thigpen Ford. Offering an outstanding lineup of quality new and used vehicles to choose from, we're confident you'll find exactly what you're looking for at a price you can afford. Our passion for Ford vehicles is what drives us to consistently deliver exceptional customer service, so we invite you to visit our dealership today in Vidalia to walk around our showroom and to learn more about our latest offerings.",Industrial Automation,51-200 employees,Privately Held,"Vidalia, Georgia, United States",United States,vidaliaford.com,https://www.linkedin.com/company/paul-thigpen-ford-lincoln
Techno Export Inc,,Industrial Automation,11-50 employees,,"Springfield Gardens, New York, United States",United States,,https://www.linkedin.com/company/techno-export-inc
Ohio Truck Tire West Chester,"When you need a new set of commercial truck tires, tires for your car, or any other tire service, Ohio Truck Tire west chester is the store for you. We are a tire shop with everything you need. We have a professional and courteous staff dedicated to making sure you are satisfied with our services. Find the best tires at Ohio Truck Tire. We have everything you need for your truck in one place. We're your locally owned, family-run tire store, providing you with the best prices and service 24 hours a day, 7 days a week.",Industrial Automation,2-10 employees,Public Company,"West Chester, Ohio, United States",United States,ohiotrucktire.com,https://www.linkedin.com/company/ohio-truck-tire-west-chester
Rail Works Inc,RailWorks is North America's leading provider of Track and Transit & Systems construction and maintenance services.,Industrial Automation,2-10 employees,,"Leesburg, Virginia, United States",United States,railworks.com,https://www.linkedin.com/company/rail-works-inc
EI Information Systems,"EI Information Systems is an Industrial Automation Solution Provider specializing in SCADA, HMI, PLC, MES and ERP solutions for oil and gas, water, power, energy and commercial manufacturing markets domestically and internationally.  EI Information Systems Solution leverages Information Systems and Engineering Advanced Technology which includes instrumentation and controls systems in supplying optimal process control systems to integrate business process to manufacturing process in real time.",Industrial Automation,11-50 employees,Privately Held,"Atlanta, Georgia, United States",United States,eiinformationsystems.com,https://www.linkedin.com/company/ei-information-systems
