Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
SpareK Online,"SpareK Online is a general trading company specializing in the import and export of automobiles, auto parts, and car accessories. With a steadfast commitment to delivering high-quality products and exceptional customer service, the company has become a trusted partner in connecting global suppliers and customers across diverse markets. Leveraging its extensive network, SpareK Online offers a broad range of automotive solutions, ensuring reliable and efficient distribution that meets the varied needs of its clients.

Since its founding in August 2024, SpareK Online has earned the trust of numerous clients as their preferred supplier of vehicles and auto spare parts. This trust is rooted in several key factors, including our in-depth understanding of the products we offer, competitive pricing, product availability, sourcing capabilities, flexibility, and, most importantly, our unwavering commitment to meeting the automotive spare part needs of our customers.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/sparek-online
INTERCO GLOBAL GENERAL TRADING,"Interco Global General Trading L.L.C (IGGT) established in 2023 is a subsidiary of Italian group USCO. Interco acts as a bridge between world-class manufacturers and consumers globally to meet their growing requirements. Being a super stockist of renowned brands, Interco is committed to providing prompt delivery and exceptional after-sales support.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,intercoglobal.com,https://www.linkedin.com/company/intercglobal
Al Asbar Auto Industries,"Al Asbar is a Product Development Company that solves its customers most technical and complex challenges in Off-road, Defense Mobility",Automation Machinery Manufacturing,51-200 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,alasbar.com,https://www.linkedin.com/company/al-asbar-auto-industries
Sinotruk UAE,"Swiss Auto Trading is the official dealer & distributor of Sinotruk Bolden  in the UAE, offering a complete range of premium vehicles.

With a commitment to reliability, performance, and world-class after-sales service, we bring Sinotruk’s global innovation directly to UAE roads.

Power. Precision. Performance. Drive with Swiss Auto Trading.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,mysinotruk.ae,https://www.linkedin.com/company/sinotruk-uae
Metrics Tanks and Storage Limited,"Metric Tanks and Vessels Limited is a storage and material handling equipment company that specializes in Engineering, Procurement, Fabrication, Erection, and commissioning of pre-engineered bolted tanks, Silos, Glass-Fused-to-Steel Tanks, Carbon steel Tanks ,and Pressure Vessels.

At Metric Tanks and Vessels Limited, our focus is on providing top quality tanks and reservoirs to our clients with the right advice and the perfect storage solutions.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,metricstanks.com,https://www.linkedin.com/company/metricstanks
AIET Group,"AIET Group helps organisations deploy precision inspection, automation, robotics and metrology solutions for critical industrial applications.

We support clients from technology definition through system delivery, integration, training and ongoing technical support, combining engineering expertise with practical industrial execution.

Our capabilities span machine vision, digital microscopy, advanced metrology, robotic systems and smart manufacturing consultancy, supporting aerospace, defence, energy, advanced manufacturing and industrial sectors.

AIET is focused on delivering industrial capability, not simply supplying equipment.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Dubai, Meydan, Dubai, United Arab Emirates",United Arab Emirates,aietgroup.ae,https://www.linkedin.com/company/aiet-group
Spoton Technical Service LLC,You can feel the SPOTON touch in all our operations as we are a customer friendly organization with strict quality measures. We have stringent selection procedures to match with customer requirements and all our staff undergoes in-house professional training by a team of experts and mentors.,Automation Machinery Manufacturing,11-50 employees,Privately Held,"Dubai, United Arab Emirates",United Arab Emirates,spoton.ae,https://www.linkedin.com/company/spoton-technical-service-llc
SFS Technical Services LLC,"SFS provides specialized automation solutions and services to all leading Industrial firms.
Our  Engineers can help to automate your process or machine control. We evaluate your systems needs regarding performance and budget, determine technical requirements, and help you specify the most cost-effective solution. 
We understand and consider all of the factors that can effect your system.
Our goal is to become ""your partner in success"" through our unwavering commitment to customer satisfaction.
SFS will provide high quality Service, Controls and related services to improve productivity in our customers manufacturing and product handling processes.
We are looking for your valuable enquires and orders which are within our scope of areas to serve you at the best & to establish a long term relations with our clients.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,sfstechnical.com,https://www.linkedin.com/company/sfstechnical
Miranco Automatic Doors LLC,"Established in 1992, we provide installation and maintenance of all kinds of automatic doors and Barriers at an affordable cost with excellent quality. We specialise in extensive customer support.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Ajman, Ajman Emirate, United Arab Emirates",United Arab Emirates,mirancoautomaticdoors.com,https://www.linkedin.com/company/miranco-automatic-doors-llc
AUTO WAY MOTOR COMPANY,"Based in the heart of the UAE, we specialize in exporting top-quality cars worldwide. Whether luxury, sports, or everyday vehicles, ensuring seamless transactions, hassle-free shipping, and unmatched customer service Your dream car is just a shipment away",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Business Bay, Dubai, United Arab Emirates",United Arab Emirates,autowaymotor.com,https://www.linkedin.com/company/auto-way-motor-company
Faraday's Technologies,"Faraday's Technologies is a leading technology solutions provider with vast experience in automation and controls in Oil& Gas and Industrial Applications. We got a reputation for delivering innovative, reliable and cost effective solutions for most demanding applications with highest levels of quality and service. We maintain high standard of QHSE polices and an ISO 9001:2015 certified organization.

Our company's success in achieving its mission is measured in success of its clients. We maintain global network of strategic alliances with leading organizations committed to helping our mutual clients to achieve their goals. We are proud to work with a large number of prestigious clients across the world like Baker Hughes, Kraft Foods, Pepsi, Coca- Cola, DEWA, Oasis and many more.",Automation Machinery Manufacturing,11-50 employees,Partnership,"Jebal Ali, Dubai, Dubai, United Arab Emirates",United Arab Emirates,faradaysdubai.com,https://www.linkedin.com/company/faraday-s-technologies
Business For You FZE,"We are specialized to supply process instruments, pumps, control valves, firefighting solutions & analyzers for Power Plant, Petrochemical, Oil & Gas and other industries based on client requirements and specifications from known international brands as individual items or in packaged solutions. 

Process Instruments: 
WIKA | E+H | KROHNE | SIEMENS | ABB | KOBOLD | +GF+ | AZBIL | HONEYWELL | PR ELECTRONICS | CEMB 

Control Valves: 
FISHER | OMC | SAMSON | 

Pumps:
GRUPPO ATURIA | HERMETIC PUMPEN | V-FLO",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,b4u.ae,https://www.linkedin.com/company/business-for-you-fze
