Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Norsel Textilmaschinen AG,"Norsel Textilmaschinen AG has been manufacturing textile marking systems for over 40 years. The Norsel fabric marking system works on all types of textile raw materials, regardless of whether the yarn is natural or synthetic, or whether the material is woven, circular/warp-knitted, or non-woven.

The product set includes: Heat Press Machines, Label Printers, Scales, Barcode Scanners, Labelling Materials, Software Platform",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Kreuzlingen, Thurgau, Switzerland",Switzerland,norsel.com,https://www.linkedin.com/company/norsel-textile
Vonesco Control AG,Vonesco Control AG is your supplier for complex control systems and automation solutions.,Automation Machinery Manufacturing,11-50 employees,Privately Held,"Steinmaur, Zurich, Switzerland",Switzerland,vonesco.com,https://www.linkedin.com/company/vonesco-control-ag
S-Tech Automation AG,"Die S-Tech Automation AG ist ein junges Unternehmen, welches für Dienstleistungen in der Automation aller Art tätig ist.
Von der Konzeption, Projektleitung, HW- und SW-Engineering, Schaltanlagenbau, Installationen vor Ort bis hin zu Spezialmaschinenbau und Robotik.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Freienbach, Schwyz, Switzerland",Switzerland,s-techautomation.ch,https://www.linkedin.com/company/s-tech-automation-ag
Ynovatec SA,"Ynovatec SA est spécialisée dans la distribution de composants ainsi que dans le développement de solutions d’automatisation pneumatiques, fluidiques et électriques",Automation Machinery Manufacturing,2-10 employees,Self Owned,"La Chaux-de-Fonds, Neuchâtel, Switzerland",Switzerland,ynovatec.ch,https://www.linkedin.com/company/ynovatec-sa
Spenger AG,"Willkommen bei der Spenger AG, Ihrem Partner für die präzise Planung und den professionellen Aufbau hochmoderner elektrischer Schalt- und Steueranlagen. Unsere Fachexpertise erstreckt sich über den Bereich Anlagen- sowie Maschinenbau. Durch unsere langjährige Erfahrung in der Konzeption und Produktion komplexer Anlagen sind wir in der Lage, Kundenwünsche effizient und unter Einhaltung des Budgets zu realisieren. Vertrauen Sie auf uns, um Ihre technologischen Visionen in massgeschneiderte Realitäten umzuwandeln.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Bronschhofen , Sg, Switzerland",Switzerland,spengerag.ch,https://www.linkedin.com/company/spenger-ag
syrto AG,"Syrto verändert die Arbeitsweise von morgen und setzt die Voraussetzungen für ihr zukünftiges Wachstum und die Zufriedenheit ihrer Mitarbeitern und Kunden.

Mit dem Konzept der syrto AG und den angebotenen Technologien schöpfen Sie das enorme Potential der Porduktivität, Qualität und Schnelligkeit.

Die syrto AG analysiert für die Zielerreichung der Kunden die Prozesse, Abläufe und Verfahren und bietet zur Kostensenkung zusätzlich verschiedene Lösungen in der Teleoperation und -robotik, Bildauswertung und Automatisation.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Steg, Valais, Switzerland",Switzerland,syrto.ch,https://www.linkedin.com/company/syrto-ag
Labeltech AG,"Die Labeltech AG mit Sitz in Münsingen ist Ihr Partner für alles rund ums Etikett. Vom einfachen Desktopdrucker bis hin zur Komplettlösung bestehend aus Hard- und Software.

Durch unsere Produkte wie Etikettendrucker, Etikettenspender, Schilderdrucker, Etikettierer oder auch Software und Systemintegration schnüren wir Ihnen eine massgeschneiderte Lösung Im Tätigkeitsfeld Kennzeichnung.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Münsingen, Berne, Switzerland",Switzerland,labeltech.ch,https://www.linkedin.com/company/labeltech-ag
Grossenbacher Automation AG,"In enger Zusammenarbeit mit Bosch Rexroth entwickeln wir moderne Steuerungs- und Bedienlösungen auf Basis von ctrlX OS. Die offene Plattform bietet Ihnen maximale Flexibilität, einfache Integration und langfristige Innovationssicherheit.

Mit unseren Smart Panel- und Universal Controller-Systemen erhalten Sie leistungsfähige und skalierbare Lösungen für moderne Maschinen und Anlagen. Eine offene Softwarearchitektur, effizientes Engineering und kundenspezifische Anpassungen sorgen dafür, dass Ihre Automatisierung genau zu Ihren Anforderungen passt.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Kreis Ost, St Gallen, Switzerland",Switzerland,gemat.ch,https://www.linkedin.com/company/grossenbacher-automation-ag
Sotefin SA,Computerized Parling System,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Lugano, Ticino, Switzerland",Switzerland,sotefin.com,https://www.linkedin.com/company/sotefin-sa
Emmesys Rüegsegger,"Emmesys Rüegsegger is a company based out of Weststrasse 14a, Oberdiessbach, Bern, Switzerland.",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Oberdiessbach, Berne, Switzerland",Switzerland,emmesys.net,https://www.linkedin.com/company/emmesys-rüegsegger
Elpex AG,"Elpex AG projektiert, baut und betreut komplexe Schaltanlagen (SPS und CNC-Steuerungen). Mit über 40 Mitarbeitern bedienen wir Kunden in 51 Ländern auf 6 Kontinenten und zeichnen uns durch hohe Qualität und umfassendes Know-how aus.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Kirchberg, Berne, Switzerland",Switzerland,elpex.ch,https://www.linkedin.com/company/elpex-ag
hormec technic sa,"Created in 1965, situated at the Bielersee, the company count today 30 employees and export their products in most of the industrialized countries of the world. Our experience and our serious make us an ideal partner for solving precision dispensing and clock technique problems. More than 5000 customers show our success.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Ipsach, Berne, Switzerland",Switzerland,hormec.com,https://www.linkedin.com/company/hormec-technic-sa
Relex AG,"Brilliante Technik mit Relex 

Begeisterung für Antriebstechnik

Partnerschaft:

Wir sind seit mehr als 25 Jahren mit ausserordentlicher Flexibilität, Leidenschaft und Motivation in der Antriebstechnik tätig.

Dienstleistungen und Produkte:

Mit unseren Standardprodukten und kundenspezifischen Lösungen bieten wir Ihnen ein umfassendes Dienstleistungspaket an. Auch für Projekte garantieren wir ein optimales Kosten- / Nutzenverhältnis über den gesamten Produktlebenszyklus. 

Knowhow:

Wir fokussieren uns bewusst auf die Komponenten der Drehmomentübertragung sowie der Drehmomenterzeugung bis zur Antriebselektronik. Dadurch garantieren wir Ihnen die Unterstützung von ausgewiesenen Experten in der Antriebskette.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Wilen, Thurgau, Switzerland",Switzerland,relex.ch,https://www.linkedin.com/company/relex-ag
Havemo AG,"Die Havemo AG ist ein Unternehmen im Bereich der Sortier- und Zuführanlagen. Mit Sitz in Liestal, Schweiz, sind wir seit 1976 auf dem Markt tätig und haben uns einen exzellenten Ruf für innovative und einzigartige Lösungen sowie erstklassigen Service erarbeitet. Seit August 2023 ist die Firma Havemo als Mafu-Havemo in die Mafu Group integriert.

Mafu-Havemo spezialisiert sich auf die Entwicklung, Fertigung und Installation von hochmodernen Sortier- und Zuführanlagen von Klein- und Kleinstteilen für verschiedene Industriezweige. Wir arbeiten eng mit unseren Kunden zusammen, um maßgeschneiderte Lösungen zu entwickeln, die ihren spezifischen Anforderungen entsprechen.

Unsere Sortier- und Zuführanlagen sind darauf ausgelegt, den Produktionsprozess effizienter und reibungsloser zu gestalten. Wir verwenden fortschrittliche Technologien und innovative Konzepte, um eine präzise und zuverlässige Sortierung und Zuführung von Teilen, Komponenten oder Produkten zu gewährleisten.

Unser erfahrenes Team aus Konstrukteuren, Technikern und Fachkräften arbeitet eng mit unseren Kunden zusammen, um deren individuelle Anforderungen zu verstehen und maßgeschneiderte Lösungen zu entwickeln. Wir bieten eine umfassende Beratung, Planung, Konstruktion und Montage der Anlagen sowie einen zuverlässigen Kundendienst und Wartungsservice.

Bei Mafu-Havemo legen wir großen Wert auf Qualität, Präzision und Kundenzufriedenheit. Unsere Sortier- und Zuführanlagen werden nach strengen Qualitätsstandards hergestellt und sind für ihre Zuverlässigkeit und Langlebigkeit bekannt. Wir arbeiten eng mit unseren Kunden zusammen, um sicherzustellen, dass die Anlagen reibungslos in ihre Produktionsprozesse integriert werden und einen messbaren Mehrwert bieten.

Kontaktieren Sie uns, um mehr über unsere Leistungen zu erfahren und eine individuelle Lösung für Ihre Anforderungen zu finden.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Liestal, Basel-Country, Switzerland",Switzerland,havemo.com,https://www.linkedin.com/company/havemo-ag
Comsys Bärtsch AG,"Die Firma Comsys Bärtsch AG hat sich im Bereich der Gebäude- und Industrieautomation mit ihrem über 35-jährigen Engagement einen Namen geschaffen. Ein dynamisches und innovatives Team unter der engagierten Führung von Andy Bärtsch ist stolz auf sein Knowhow und motiviert, dieses mit jeder Anlage als Partner seiner Kunden zu erweitern.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Rüschlikon, Zurich, Switzerland",Switzerland,comsysbaertsch.ch,https://www.linkedin.com/company/comsys-bärtsch-ag
Smartech Services Sàrl,"Basée en Suisse romande et fondée en 2019, Smartech Services s'appuie sur l'expérience et le dynamisme de ses collaborateurs et propose différentes solutions pour des tâches spécifiques dans plusieurs domaines de compétences :

- Conception mécanique en CAO
- Montage mécanique/Electrique/Pneumatique
- Programmation d'automates industriels
- Câblage électrique / sous-traitance d'armoires
- Petits projets d'automation clé en main",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Vully-les-Lacs, Vaud, Switzerland",Switzerland,smartechservices.ch,https://www.linkedin.com/company/smartechservices
NEXT TECHNOLOGY GROUP,"NEXT TECHNOLOGY GROUP: TMC / Tesar / STR / CAD.I.TECH.
 Inside Next Technology Group we blend innovation, passion and expertise to create products and offer services always up to date, focused on current and future needs of customers.
All companies belonging to NEXT TECHNOLOGY GROUP are committed to projects aimed at ""smart factory"" and designed to make production processes more flexible and efficient, in line with the fundamental principles of 'industry 4.0.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Chiasso, Ticino, Switzerland",Switzerland,nexttechnologygroup.com,https://www.linkedin.com/company/next-technology-group®
stewatec ag,Als Ihr zuverlässiger Partner für die Herstellung von Schaltschrankkombinationen bieten wir massgeschneiderte Lösungen für die Gebäudeautomation  – nach neuester Technologie und höchsten Qualitätsstandards.,Automation Machinery Manufacturing,2-10 employees,Public Company,"Muri, Aargau, Switzerland",Switzerland,stewatec.ch,https://www.linkedin.com/company/stewatec-ag
Inspectron AG,"Quality control plays a critical role in your product and service quality. With the help of optical quality control, you remain competitive through a measurable and high increase in quality.

Since 1989, we have been developing and integrating future-oriented and interdisciplinary total solutions in the fields of electrical engineering. Our expert fields are optical quality control in the production industry, automation of services and specific solutions.
Numerous systems have already been successfully installed worldwide.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Thalwil, Zurich, Switzerland",Switzerland,inspectron.ch,https://www.linkedin.com/company/inspectron-ag
Inframatic GmbH,"Automation auf höchstem, technischen Niveau. Softwareentwicklung und komplexe Netzwerktechnik inklusive, Weltweit",Automation Machinery Manufacturing,2-10 employees,Public Company,"Münchenstein, Basel-Country, Switzerland",Switzerland,inframatic.ch,https://www.linkedin.com/company/inframatic-gmbh
Officine Di Giacopo SA,"FEINMECHANISCHE WERKSTATT

ÜBER UNS

DIE ZUFRIEDENHEIT UNSERER KUNDEN IST DER MASSSTAB UNSERER ARBEIT UNSERE STÄRKEN SIND: FLEXIBILITÄT, PÜNKTLICHKEITBEI AUFTRAGSABWICKLUNG, BEIM LÖSEN IHRER PROBLEMEN HABEN SIE MIT UNS DEN RICHTIGEN PARTNER GEFUNDEN. ÜBER 29 JAHRE ERFAHRUNG MACHEN OFFICINE DI GIACOPO SA ZU EINEM ZUVERLÄSSIGEN   PARTNER.

 

UNSERE GESCHICHTE

→1986 GRÜNDUNG
OFFICINE DI GIACOPO WURDE 1986 VON P.DI GIACOPO IN QUARTINO GEGRÜNDET.
INZWISCHEN IST AUS DEM EINMANNBETRIEB EIN FAMILIENBETRIEB MIT 12 FESTANGESTELLTEN GEWORDEN.

→1999 UMWANDLUNG IN EINE AG
QUALITÄT UND VERLÄSSLICHKEIT UNSERER ERZEUGNISSE LIESSEN UNSERE
KUNDENSTAMM STETIG ANWACHSEN UND ERMÖGLICHTEN UNS 1999 DIE UMWANDLUNG DER EINZELFIRMA IN EINE AKTIENGESELLSCHAFT!

→2003 UMZUG
AM 01.01.2003 SIND WIR VON QUARTINO NACH RIAZZINO IN EIN NEUES UND GRÖSSERES GEBÄUDE UMGEZOGEN.


→13.07.2012  ISO-ZERTIFIZIERUNG  
MIT DER ERFÜLLUNG DER ISO-NORM IN SÄMTLICHEN ABTEILUNGEN WOLLEN WIR DEUTLICH MACHEN, DASS KUNDENORIENTIERUNG EINEN HOHEN STELLENWERT FÜR UNSER UNTERNEHMEN HAT. FÜR UNS IST DIE ISO-ZERTIFIZIERUNG EINE BESTÄTIGUNG, DASS UNSERE PROZESSE IM HINBLICK AUF QUALITÄT UND KUNDENZUFRIEDENHEIT TATSÄCHLICH GUT GESTALTET SIND.
AUSSERDEM TRÄGT DIESE ISO-ZERTIFIZIERUNG DAZU BEI, DASS WIR UNSERE VERFAHREN, LEISTUNGEN UND SERVICEORIENTIERUNG WEITERHIN ÜBERPRÜFEN UND WEITER VERBESSERN.
UNSER UNTERNEHMEN IST HEUTE EIN SOLIDER UND LEISTUNGSFÄHIGER BETRIEB. UNSERE STÄRKEN ALS KLEINBETRIEB LIEGEN DARIN, DASS WIR SEHR FLEXIBEL SIND UND SO AUF IHRE WÜNSCHE EINGEHEN KÖNNEN

→ 07.05.2014  EN 15085 ZERTIFIZIERUNG  
DAS ERREICHEN DER ZERTIFIZIERUNG DIN EN 15085-2  IST FÜR UNS DER AUSGANGSPUNKT FÜR EINE ZUKÜNFTIGE UND STÄNDIGE VERBESSERUNG UNSERER FIRMA. DIE QUALITÄT DER PRODUKTE UND DIE ZUFRIEDENHEIT UNSERER KUNDEN SIND SEIT JEHER DIE ECKPFEILER UNSERER UNTERNEHMENSPOLITIK.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Lavertezzo, Ticino, Switzerland",Switzerland,digiacopo.ch,https://www.linkedin.com/company/officine-di-giacopo-sa
