Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Fabius Lighting ApS.,"Fabius Lighting er firmaet med kvalitet og service i fokus. Godt lys med den rette rådgivning. Det er her du kan få belysnings produkter til dit kontor, lager, produktion, klinik og skole.

Den daglige drift bliver varetaget af Morten Fagerberg og Martin Calstrup, som tilsammen har mere end 25 års erfaring, med flere forskellige roller i denne branche.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Slangerup, Capital Region, Denmark",Denmark,fabius.dk,https://www.linkedin.com/company/fabius-lighting-aps
Lunds El ApS,"Firmaet beskæftiger sig med alt inden for el-installationer.
Rådgivning og udførsel indenfor flere typer installationer heriblandt:
Nybyg, Renovering, Erhverv, landbrug, butikker. Fejlfinding.
Energibesparelser, solceller, udskiftning af eltavler m.m.","Appliances, Electrical, and Electronics Manufacturing",Self-employed,Partnership,"Gørding, South Denmark, Denmark",Denmark,lundsel.dk,https://www.linkedin.com/company/lunds-el-aps
ADK Teknik,"Hos ADK Teknik beskæftiger vi os med sikring og sikkerhed af virksomheder, institutioner og private. 
Vi installerer alt fra alarmer, låse og kamera-overvågning til kaldeanlæg, GPS-sporing og IT netværk.

Hos ADK Teknik er vores motto ”no problem”, da ingen opgaver for os er for små eller for store. Vores vigtigste opgave er at gøre vores kunder tilfredse, yde Danmarks bedste service samt levere produkter i høj kvalitet.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Owned,"Hadsten, Middle Jutland, Denmark",Denmark,adkteknik.dk,https://www.linkedin.com/company/adk-teknik
Holst Andersen Lighting A/S,"LEDs are without question the lighting solution of the future. At Denmark based Holst Andersen Lighting A/S, we develop, import and sell LED lamps and fixtures that offer huge money savings and superb light and design quality. Our range spans from office and shop lighting over industrial grade fixtures to street lamps. With more than 20 years of experience in manufacturing in China, we are in the forefront of the industry. Welcome to Holst Andersen Lighting A/S.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Frederikshavn, North Jutland, Denmark",Denmark,holstandersen.com,https://www.linkedin.com/company/holst-andersen-lighting-a-s
Gorrissen EL A/S,"Gorrissen El A/S er totalleverandør af fremtidssikrede el-løsninger til private og erhverv.
 
Som elektriker kommer vi overalt på Sjælland (Hele Nordsjælland og Hovedstaden)

Gorrissen EL A/S er din elektriker lokaliseret i Københavns-området (Østerbro, Frederiksberg, Nørrebro, Vesterbro, Østerbro, Nordsjælland og Hillerød) men yder service på hele Sjælland.
  
Alt inden for elektricitet og elektriske apparater er i konstant udvikling. Derfor er det en naturlig del af vores faglighed altid at være opdateret med den sidste ny viden.
 
Autoriseret og sikkert arbejde af elektriker
Skal I bygge om eller bygge til står vi til rådighed, så arbejdet med el bliver udført autoriseret og sikkert. Vi leverer effektive, brugervenlige og driftssikre løsninger til alt fra almindelige el-installationer og fibernetværk til adgangskontrol og avancerede sikringsanlæg.
 
Og vigtigst af alt:
 
VI HOLDER HVAD VI LOVER
 
Elektriker siden 2003
Siden 2003 har Gorrissen El A/S beskæftiget sig med projektering, el installation, rådgivning og servicering indenfor kommunikationsløsninger og meget andet. Vore kompetencer og omfattende erfaring kommer kunderne til gode i dagligdagen. Vi har den organisatoriske, tekniske og forretningsmæssige indsigt til at designe løsninger til alle typer behov.
  
Gorrissen El A/S tilbyder landsdækkende installation og service indenfor alle områder.
 

Har du brug for en god og billig Autoriseret elektriker?
Ring til os for et uforpligtende tilbud!

TLF: 48 242 240","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Hillerød, Capital Region, Denmark",Denmark,gorrissen-el.dk,https://www.linkedin.com/company/gorrissen-el-aps
Nordic Robotics,"Nordic Robotics udvikler og producerer automater til 24/7 døgnudlevering af medicin.
Den indbyggede temperaturovervågning giver mulighed for udlevering af både medicin der kræver stuetemperatur og medicin der kræver opbevaring i køleskab, f.eks. insulin.
Automaterne er godkendt af Lægemiddelstyrelsen.","Appliances, Electrical, and Electronics Manufacturing",Self-employed,Self Employed,"Lystrup, Middle Jutland, Denmark",Denmark,nordic-robotics.com,https://www.linkedin.com/company/nordic-robotics
CleanCraft Europe,"**CleanCraft: Elevating Indoor Air Quality**

CleanCraft, Europe's premier distributor of Tenshield, pioneers healthier indoor environments. Focused on offices, healthcare, education, eco-conscious consumers, architects, employee well-being, and homeowners, CleanCraft provides state-of-the-art solutions.

**Introducing CleanCraft's Innovations:**

 **ATOM Air Purifier:** Intelligent and ozone-free, it enhances workplace air quality using negative ions, ensuring a fresh, healthy atmosphere.

 **Tenshield Air Purifier:** Harnessing negative ions, it eliminates pollutants like pollen and viruses, enhancing air quality while adding elegance.

**Tenshield's Remarkable Performance:**

Tenshield reduces bacteria by up to 100% within 24 hours, crucial for sterile environments. It combats yeast, mold, and formaldehyde, ensuring a healthier space.

**Join CleanCraft for Cleaner, Healthier Spaces:**

 **Up to 100% Removal of Yeast, Mold, and Formaldehyde in 24 Hours**

Tenshield Air Purifier ensures cleaner, healthier spaces. Experience elevated indoor air quality, better health, and well-being.

*Contact us today at cleancraft.dk. Breathe pure, live better.*

#CleanCraft #Tenshield #AirPurifier #HealthySpaces #FreshAir #Innovation #CleanLiving","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Copenhagen, Capital Region, Denmark",Denmark,cleancraft.dk,https://www.linkedin.com/company/cleancraft-europe
Amtech ApS,Slip for genstridig kalk med en kemifri løsning fra Amtech ApS,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,kalkknuser.dk,https://www.linkedin.com/company/amtechaps
Vision LED World,"Vi tilbyder robuste kvalitetsprodukter,
vi altid kan stå inde for. Vi står for
dansk design, produktion og garanti
samt mulighed for service – alt
sammen til en meget fornuftig pris.
I samarbejde med vores partnere udvikler og producerer vi nogle af branchens bedste LEDstorskærmspaneler
og LED-pyloner, både faste og transportable, i forskellige formater til udendørs
såvel som indendørs brug. Vi går op i høj kvalitet og service, og så ønsker vi at at finde den helt
rigtige løsning til den helt rigtige pris – hver eneste gang.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Partnership,"Å, Middle Jutland, Denmark",Denmark,visionledworld.dk,https://www.linkedin.com/company/vision-led-world
JVL UK Limited,"JVL has more than 25 years of motion control experience, are well known for their development and production of highly specialized integrated motors with industrial Ethernet and customised solutions. 
The close co-operation with customers and representatives results in cost-effective and technical optimized solutions for both basic and advanced motion control applications. 
JVL are a world leader within the development and production of efficient and compact integrated servo and stepper motors. MAC motor(R) is a series of integrated brushless servo motors (up to 4500 W and 13.5 kW peak) and ServoStep is a series of integrated stepper motors (up to 25 Nm). Both the servo motor and stepper motor series include motor, controller, Nano-PLC, encoder and bus system integrated into one compact unit. All industrial Ethernet protocols like Profinet, EtherNet/IP, EtherCAT, Sercos III, ModbusTCP and Powerlink are available.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Birkerød, Capital Region, Denmark",Denmark,jvl.dk,https://www.linkedin.com/company/jvl-uk-ltd
Solrød El-forretning ApS.,"Velkommen til Solrød El-forretning ApS.
En virksomhed med dybe rødder i lokalområdet, siden 1964.
Vi tilbyder de bedste løsninger af alle el opgaver, privat og erhverv.
 
Kerneværdier vi arbejder efter:
Høj standard, service, kommunikation og personlig kontakt med vores kunder.
Kvalitetsbevidste, kompetente og professionelle.
På forkant med udviklingen.
Råder over de rigtige kompetencer, og udvikler dem løbende i forhold til markedets behov.
Tager ansvar for opgavens udførelse.
Svarer telefonen hele døgnet, året rundt.
 
 
Alle servicevogne er udstyret med værktøj, materialer m.m.,  
som gør os i stand til at køre direkte til dig for at løse de fleste opgaver.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Solrød Strand, Zealand, Denmark",Denmark,solrod-el.dk,https://www.linkedin.com/company/solrød-el-forretning-aps-
Theodor Christiansen,"El-firmaet theodor christiansen aut. elinstallatør ApS er en mellemstor installationsvirksomhed med 40 års erfaring som el installatør i bramming, som i dag beskæftiger ca. 20 engagerede medarbejdere. Virksomheden har gennem årene, udviklet sig fra at være en almindelig traditionel installationsforretning, til en virksomhed der i dag kan tilbyde en palette af el tekniske fagområder og specialer, som gør os til en oplagt partner for vore erhvervskunder, industri og landbrug, såvel som til den offentlige og den private sektor, uanset opgavernes karakter og omfang, både når der er tale om nye installationer, og når det gælder serviceydelser. 

Hovedkompetencer: 


  
- Traditionel installationsteknik  
- Bygningsinstallationer  
- Belysning  
- IHC intelligente hus installationer  
- Industriinstallationer og automation  
- Landbrugsinstallationer  
- Tele- og Datanetværk  
- IP telefoni  
- EDB netværksløsninger 
- Trådløst netværk  
- Alarm og sikringsanlæg, AIA og ABA godkendte  
- Adgangskontrol og overvågningsanlæg  
- Service og vedligehold  
- Hårde hvidevarer, salg og service 
- Virksomheden er opdelt i en stærkstrøms- og en svagsstrømsafdeling 


Vi har gennem alle årene sat kunden i centrum og bestræbt os på, at kunden oplever os som en pålidelig leverandør og en troværdig samarbejdspartner, der leverer kvalitetsløsninger til aftalt tid og til en fornuftig pris.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Bramming, South Denmark, Denmark",Denmark,theodor-christiansen.dk,https://www.linkedin.com/company/theodor-christiansen
