Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Hygiejnefokus.dk,"Hygiejnefokus.dk er en vidensportal om rengøring og hygiejne, en form for en digital erfagruppe, hvor personer med viden omkring området kan mødes, på tværs af brancher og faglige skel.
Det er også en vidensbank for folk udenfor den professionelle gren, mennesker som har en sund interesse i at vide mere om hygiejne og som ønsker et bedre kendskab til forskellige metoder og teknikker, eller som bare er nysgerrige.

Hygiejnefokus er en blog, hvor vi og udvalgte gæstebloggere, beskriver forskellige vinkler på det brede emne som hygiejne of rengøring er. Du kan abonnere på bloggen, hvorved du modtager en e-mail ved hvert nyt indlæg derpå, eller du kan abonnere på nyhedsbrevet, som udsendes ca. månedligt og som indeholder highlights fra bloggen, samt beskrivelser af Hygiejnefokus produkter.
Har du lyst til at prøve kræfter udi disciplinen at være gæsteblogger for Hygiejnefokus, så kan du også bruge bloggen som talerør ud til andre hygiejneinteresserede.

Hygiejnefokus er en virksomhed, der afvikler kurser og temadage indenfor hygiejnerelaterede emner. Virksomhedens kontor ligger i sammenhæng med Kystvejens Hotel og Konferencecenter i Grenaa, hvorfor vi afholder en del af arrangementerne der, men vi kommer også rundt i andre dele af landet. I løbet af 2013 har vi arrangementer i Aarhus, Odense og København. Hold øje med aktuelle kurser og temadage på bloggen og i nyhedsbrevet.

Og husk så at vaske hænder, du ved aldrig hvem der har brugt tastaturet før dig ;-)",Information Services,2-10 employees,Privately Held,"Grenaa, Middle Jutland, Denmark",Denmark,hygiejnefokus.dk,https://www.linkedin.com/company/hygiejnefokus-dk
Dyrup-Sanderum Antenneforening,"Dyrup-Sanderum Antenneforening (DSA-NET) is a non-profit association, owned by the members of the association itself, who owns and operates a broadband cable system in the south-western part of Odense, Denmark, for distributing internet, radio and television to around 5.000 households.",Information Services,11-50 employees,Non Profit,"Odense, South Denmark, Denmark",Denmark,dsa-net.dk,https://www.linkedin.com/company/dyrup-sanderum-antenneforening
Innovation Embassy,"Our goal is to develop a thriving network of Innovation Embassies that service within organizations and throughout regions, connecting people to the resources they need to attain sustainable success in their work.

1. Partner with co-working spaces, universities and unique institutions in a variety of cities and countries, connecting them via our innovation network.

2. Establish Satellite Innovation Embassies to service public and private organizations, utilizing local strengths and resources to set the region’s visions.

3. Engage with companies to install Innovation Embassies that can create a network within their own offices, based on their innovation priorities and initiatives.

To become an Innovation Embassy, please apply to hello@innovationembassy.com.

Innovation Embassy has designed three basic tools for accelerating innovation:

- Quest Wheels help you get to the core of a need, an idea or a vision. 
- Cube'it is a game that shows how to build and design winning concepts using storytelling 
- CoCreationCards is for you if you already have a great idea and need to detail it into an action plan. 

What we do: We help people innovate by offering Innovation Embassy as a set-up that can be installed within an organization or as a standalone Innovation Embassy. 

Innovation Embassy installed: We want to build and help you sustain your capacity for innovation – your innovation capital. 

How it all started: Erik Micheelsen, foundering partner, has shown how innovation is actually a self-organising process through Simple Systems – kind of an underlying physics of innovation. The result is a set of building blocks that can enhance your already successful approach to innovation, explore new avenues, or design your own methods and tools. 

The strength of installing Innovation Embassy is learning a common language for innovation, thinking and acting on your innovation capital.

Visit us at innovationembassy.com",Information Services,2-10 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,innovationembassy.com,https://www.linkedin.com/company/innovation-embassy
BorgerBeredskabet,"Vi uddanner borgere i kriseparathed inden for forsyningssvigt, brand og oversvømmelser.

Det gør vi ved at afholde kurser for borgere, hvor vi inspirerer og motiverer borgerne til at:

• forberede sig på og handle ved kriser
• tage hånd om sig selv, hinanden og deres bolig ved hændelser
• forstå redningsberedskabets rolle
• få hurtig og effektiv information fra myndighederne under kriser

Der er særlig fokus på at understøtte myndighedernes anbefaling om, at hver husstand opbygger et hjemmeberedskab, så borgerne kan modstå de afledte konsekvenser af fx forsyningssvigt.

Kurserne er gratis og afholdes i hele landet af frivillige undervisere fra Beredskabsforbundet, som stiller sig til rådighed for at øge samfundssikkerheden.  Flere kurser kan også tages online fra hjemmesiden.



#Kriseparat #Kriseberedskab #Nødsituation #Hjemmeberedskab #GratisKrisekurser #Brandsikkerhed #Selvforsyning #Samfundssikkerhed #Krisehåndtering #Redningsberedskab #Forebyggelse #Beredskabsstyrelsen #Krisekursus #KriseparatSpejder #Samfundsrobusthed #borgerberedskab #klardigselvi3døgn









kriseparat krisesituation Myndighedernes anbefalinger nødsituationer frivillig underviser kriseberedskab gratis krisekurser hjemmeberedskab medarbejdere ansatte elever studerende unge arbejdspladsen skolen efterskoler folkeskoler ungdomsskoler brandsikkerhed e-læring kursus selvforsyning foredrag spejderløb samfundets sikkerhed robusthed krisehåndtering øget sikkerhed drikkevand mad medicin førstehjælpskasse hygiejneartikler varme powerbank mobiltelefon lommelygte batterier betalingskort transportmuligheder FM-radio tjekliste Redningsberedskab forebyggelse af ulykker katastrofeberedskab Beredskabsstyrelsen brandslukning vandforsyning ekspropriation Danmark",Information Services,11-50 employees,Privately Held,"Allinge-Sandvig, Capital Region, Denmark",Denmark,borgerberedskabet.dk,https://www.linkedin.com/company/borgerberedskabet
KlimaID,"KlimaID is a SaaS company that provides data analyses for suppliers of water, electricity, and district heating, offering large savings in capital investments. Households are offered KlimaID login through their suppliers. Unique data analyses, live data, and recommendations are made available for the household to enable exploration and optimization.",Information Services,2-10 employees,Privately Held,"Lillerød, Capital Region Of Denmark, Denmark",Denmark,klimaid.dk,https://www.linkedin.com/company/klimaid
Invoke IT ApS,"Vi er et medarbejderejet dansk konsulentfirma – vi er har mange års erfaring og ekspertise indenfor områderne AX, D365 Finance, D365 Sales BI, Infrastruktur og projektledelse.  Det er det vi er gode til og det vi har valgt at fokusere på. 
Udover de faglige kvalifikationer kender vi hinanden rigtigt godt, og supplerer hinanden både professionelt og menneskeligt.

Vores ambition er at opbygge langvarige og holdbare kundeforhold. Vi tror på en engageret, ærlig og direkte tilgang til vores kunder, og ønsker at skabe nære relationer, der bygger på tillid og gensidig respekt.

Vi sætter ikke blot fokus på projekter, men på kontinuerlig drift og support, der kan understøtte vores kunders succes og udvikling på lang sigt. Vi arbejder hårdt og målrettet for at sikre, at vores kunder altid får den bedste løsning.

Vi tror på, at et personligt kendskab til kunden er nøglen til succes, og derfor sørger vi for, at vores kunder har faste kontaktpersoner, de kan regne med på den lange bane. Med vores hold af erfarne og engagerede konsulenter vil du altid få den bedste service og den mest professionelle rådgivning, der er skræddersyet til dine behov.

Jesper Hviid  |  jhv@invokeit.dk  | 21850262
Steffen Laursen  |  stl@invokeit.dk  | 28712996
Torben Mønster  |  tmo@invokeit.dk  | 22236989
Søren Graversen  |  sgr@invokeit.dk  | 21868742
Jan Nørgaard  |  jno@invokeit.dk  | 21860973",Information Services,2-10 employees,Privately Held,"Fredericia, South Denmark, Denmark",Denmark,invokeit.dk,https://www.linkedin.com/company/invoke-it-aps
Magasinet Skolen,"Magasinet Skolen er din kontakt til skoleledere, formænd i skolebestyrelser, lærere, skolefolk i kommunerne mv.

Via Magasinetskolen.dk, nyhedsbrev og vores magasin på print kan vi bringe dig i kontakt med beslutningstagerne omkring grundskolen.

Kontakt os i dag og hør, hvordan vi kan hjælpe dig med at få flere kunder.",Information Services,2-10 employees,Self Employed,"Glostrup, Capital Region, Denmark",Denmark,magasinetskolen.dk,https://www.linkedin.com/company/magasinet-skolen
Det bliver altid fredag,"En uformel, uprofessionel, Podcast om PTSD som veteran.

Ingen læger, Psykologer, Psykiater eller andre sundhedsfaglige eksperter står bag projektet! 


#Fællesmodtankesygdomme 

[LYT med respekt for dig selv] - Det er sjældent kun én sandhed eller facit.

Podcasten bliver optaget privat hjemme hos mig i mit studie!",Information Services,Self-employed,Non Profit,"Viborg, Middle Jutland, Denmark",Denmark,,https://www.linkedin.com/company/det-bliver-altid-fredag
Scandinavian Document Control,"We offer courses, advisory and Document Control consultants",Information Services,2-10 employees,Privately Held,"Skodsborg, Capital Region, Denmark",Denmark,documentcontrol.dk,https://www.linkedin.com/company/scandinavian-document-control
Sentinel Security & Intelligence,"Sentinel provides open-source intelligence (OSINT) and analytical briefings for organisations operating in complex risk environments.

We work with early signals, narrative dynamics, and geopolitical, political, and economic developments to support decision-making under uncertainty.

Our work includes:

Tailored OSINT briefings on specific regions, themes, or risks

Ongoing monitoring of brand, reputation, and information environments

Early warning on emerging narratives and misinformation.",Information Services,2-10 employees,Self Owned,"Frederiksberg, Capital Region, Denmark",Denmark,sentinelintelligence.dk,https://www.linkedin.com/company/sentinel-security-intelligence
Sette giorni in Danimarca,Sette giorni in Danimarca è la newsletter che riassume le notizie e curiosità dalla e sulla Danimarca tratte dalla stampa locale. Esce ogni domenica ed è scritta e localizzata da un gruppo di expat che lavora su base volontaria.,Information Services,2-10 employees,Non Profit,"Copenhagen, Capital Region, Denmark",Denmark,,https://www.linkedin.com/company/sette-giorni-in-danimarca
FreeSpot Parkering,"Oplev hvor enkelt parkering i Aalborg kan være med FreeSpot Parkering. 
Vi har netop lanceret vores app i App Store og Google Play, så du hurtigt kan finde den parkeringsplads, der passer bedst til dig – uden at skulle bruge tid på at lede rundt i byen.

FreeSpot hjælper dig med at få en mere problemfri parkeringsoplevelse i Aalborg, og vi glæder os til at høre jeres feedback, så vi sammen kan gøre parkering smartere.",Information Services,Self-employed,Self Owned,"Aalborg, North Jutland, Denmark",Denmark,freespot.dk,https://www.linkedin.com/company/freespotdk
Il Ponte - Din bro mellem Danmark og Italien,Avisen der forbinder Danmark og Italien,Information Services,2-10 employees,Non Profit,"Copenhagen, Capital Region, Denmark",Denmark,ilponte.dk,https://www.linkedin.com/company/il-ponte-din-bro-mellem-danmark-og-italien
Skoletjenesten Kalundborg Kommune,"Skoletjenesten i Kalundborg Kommune - STEM-oplevelser til alle folkeskoleelever 

Skoletjenesten i Kalundborg Kommune sikrer, at alle folkeskoleelever i kommunen får adgang til inspirerende STEM-tilbud (Science, Technology, Engineering og Mathematics).  

Vi arrangerer alt fra spændende virksomhedsbesøg og naturfagsprojekter til events og konkurrencer, der gør undervisningen levende og praksisnær. Derudover understøtter vi lærerne ved at udvikle undervisningsforløb, som de kan bruge direkte på skolerne, og vi afholder møder i Naturfagsnetværket og Matematiknetværket fire gange om året. 

Sammen med lokale virksomheder, uddannelsesinstitutioner og nationale initiativer bygger vi bro mellem skolen og virkeligheden. I skoleåret 2025/2026 faciliterer vi over 250 STEM-aktiviteter, og har 42 unikke STEM-tilbud klar, som eleverne kan udforske. 

Vi er her for at gøre innovation, entreprenørskab og åben skole til en naturlig del af undervisningen. Vores mål er at skabe lyst til læring og give eleverne muligheder for at udforske STEM i praksis.",Information Services,2-10 employees,Educational,"Kalundborg, Zealand, Denmark",Denmark,,https://www.linkedin.com/company/skoletjenesten-i-kalundborg-kommune
