Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
JM maskinteknik,"JM-maskinteknik er en enkeltmandsvirksomhed, der primært fungerer som underleverandør. Virksomhedens absolutte fokus er at levere emner med høj kvalitet til tiden. 
Den vigtigste opgaver hos JM-maskinteknik er at producere maskinbearbejdede emner til kunder i danske og internationale virksomheder. Konstruktion af emner i samarbejde med kunden er ligeledes væsentlig. 
JM-maskinteknik leverer konkurrencedygtige CNC-bearbejdede emner, som lever op til de krav om kvalitet og præcision, som en given kunde ønsker.",Automation Machinery Manufacturing,Self-employed,Self Owned,"Aarhus, Middle Jutland, Denmark",Denmark,jm-maskinteknik.dk,https://www.linkedin.com/company/jm-maskinteknik
LOGITEK,"Virksomheden blev grundlagt af Kristian M. Laursen i år 2000 med det formål at drive rådgivende Ingeniørvirksomhed. Hurtigt blev virksomheden inddraget i mere omfattende opgaver, særlig omkring reparation og renovering af pumper til især fødevareindustrien. 
I forbindelse med det stigende antal opgaver, så udviklede virksomheden sig naturligt, med kompetencer indenfor større maskinreparationer, renovering af procesudstyr og industriservice i bla fødevare-maskinindustrien og på maritime anlæg.
I årene frem til 2010 blev virksomheden inddraget i stadig større projekter, omkring udvikling af specialværktøjer og udstyr, til så forskellige brancher som blandt andet Fødevare-maskinindustrien, Elforsyning og generatoranlæg, Stråtækning, Lufthavnsvæsen, beredskab og vej og områdebelysning.
Vores stærkeste kort er vores netværk til og i andre brancher, dette sætter os i stand til at løse og ikke mindst deltage i endog meget komplekse projektopgaver på tværs af mange fag og myndighedsområder.
I de seneste 15 år er rådgivning og rekruttering til forskellige virksomheders advisory boards og bestyrelser, udviklet til et selvstændigt forretningsområde.
I dag beskæftiger virksomheden sig hovedsagelig med projektledelse og Supply-Chain aktiviteter, indenfor flere brancher.
Dette efter devisen om at være effektiv, ordholdende og altid diskrete.",Automation Machinery Manufacturing,Self-employed,Self Owned,"Ebeltoft, Middle Jutland, Denmark",Denmark,logitek.dk,https://www.linkedin.com/company/logitek.dk
Søborg Køl A/S,"Søborg Køl tilbyder professionelle installationer og servicering af både små og store køleanlæg - med tillid, ansvar og kvalitet som ledetråd.
”Vi ønsker ikke at være de største, vi vil bare være de bedste”.
Viden og ekspertise
Søborg Køl tilbyder høj viden og ekspertise indenfor køleanlæg og kølesystemer målrettet små og store virksomheder i hele Danmark. 

Vi er kendte for ikke at gå på kompromis med vores køleteknik og vores design.

Vores produktionsspecialister, som løbende bliver uddannet indenfor de sidste nye teknologier, sørger for at installationen overholder de krav I selv definerer, eller hjælper med at dimentionere den rigtige løsning til opgaven. 

Kvalitet
Kvalitet kommer før alt andet – vi tilbyder intelligente totalløsninger indenfor køling herunder køleanlæg, hvor beregninger af omkostninger af energiforbrug er en vigtig faktor.

Vi er kendt for vores høje viden indenfor køleanlæg og specielt tilpassede løsninger til private virksomheder og offentlige institutioner – alle kunder tilbydes rådgivning, både til eksisterende eller fremtidige projekter.

Vi ved, hvilke regler der gælder for køleanlæg – både hvad angår miljøgodkendelser og regler som loven foreskriver.

Når I handler med os
Når I handler med Søborg Køl, er I sikre på en høj og effektiv service af driftssikre køleanlæg – vores kvalitets afdeling sørger for, at alt hvad vores design afdeling tegner eller vores montage center fortager sig, bliver kvalitetssikret i henhold til de procedurer vi har forpligtet os til i vores ISO certificering.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Capital Region, Denmark",Denmark,soborg-kol.dk,https://www.linkedin.com/company/soborgkol
APEX Dynamics Denmark,"APEX Dynamics startede i 1987 med produktionen af robotter til plastikstøbemaskiner.

Efter at have etableret sig på markedet, begyndte APEX Dynamics at producere høj præcisions planetgear til servomotorer for at imødekomme efterspørgslen fra markedet.

APEX Dynamics er drevet af en innovationsånd, der gør, at de har konstant fokus på at forbedre produktkvaliteten, leverer det bedste produkt og at de yder den bedste services om matcher de krav industrien stiller.

For at kunne udvikle produkter og udvide deres globale salgsnetværk, har APEX Dynamics investeret kraftigt i arbejdskraft og ressourcer.

* Kort leveringstid – standard gear leveres inden for 14. dage
Hurtig leveringstid af gear er et vigtigt parameter for dig, derfor optimerer APEX Dynamics konstant deres produktionskapacitet og producerer mere end 90% af deres gear i egne faciliteter. Effektiv produktion og lagerkontrol gør, at APEX kan levere dit gear inden for kort tid hvad enten det drejer sig om et special gear eller ved større mængder.

* Konfigurering af gear skal være nemt og hurtig
Din tid er kostbar, derfor har APEX Dynamics udviklet et designværktøj, hvor du kan konfigurere dit gear inden for få minutter.

Når du har konfigureret dit gear, har du adgang til tegninger i flere filformater. Adgangen til tegninger kan forkorte din udviklingsproces markant.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Sønderborg, South Denmark, Denmark",Denmark,apexdyna.dk,https://www.linkedin.com/company/apex-dynamics-denmark
Scangrading,"Sometimes the best way to grow is to reduce.
 
The sugar industry is facing new great opportunities thanks to digitalization improving upon the traditional industrial methods helping sugar factories increase their output and productivity. At Scangrading we contribute to a digitalized sugar industry by providing future-proof artificial intelligence and machine vision systems that are specially designed to automate the measurement and analysis of sugar crystal size distributions and reduce the need for manual labor.
 
Let’s talk about how we can support your automation journey.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Sakskøbing, Zealand, Denmark",Denmark,scangrading.com,https://www.linkedin.com/company/scangrading
Djursland Vand Tech,"Hos Djursland Vand Tech ApS beskæftiger vi os med alt indenfor industriel højtrykrensning samt vandskæring. 
Vi har stor passion for vores egenskab og er eksperter på området. Vi er ikke Danmarks største firma, men måske Danmarks bedste. Vi er beliggende i Trustrup på Djursland, men udfører arbejde i hele Danmark og Norden.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Trustrup, Middle Jutland, Denmark",Denmark,dvandteknik.dk,https://www.linkedin.com/company/djursland-vand-tech
ORTHANIAS,"Orthanias udfører opgaver inden for fagområderne GIS, droneoverflyvning, machine learning og dataanalyse og det med 10 års solid erfaring i det kommunale og private regi. 
Med kompetencerne ét og samme sted leverer Orthanias komplette produkter og kan dermed bevare den røde tråd i opgavens formål.",Automation Machinery Manufacturing,Self-employed,Privately Held,"Roskilde, Zealand, Denmark",Denmark,orthanias.dk,https://www.linkedin.com/company/orthanias
FEC Consulting,"FEC Consulting er en af Danmarks førende forhandlere af transmissions produkter med primært fokus på transportbånd, transportører, tandremme, tandremskiver, kileremme, poly-v remme, modulbånd, rundremme, vi tilbyder altså stort set alt hvad hjertet kan begære af tilbehør og special udviklede transportløsninger.

Hos FEC Consulting er vi din tætte sparringspartner, der altid står klar med individuel rådgivning og
sparring vedrørende jeres virksomheds fremtid. Som kunde hos os, er du altid sikret skræddersyet og personlig
service, hvor vi gennem en tæt dialog med dig, sætter os grundigt ind i dine behov og ønsker. 
Vi rådgiver altid ud fra den bedste løsning – både nu og i fremtiden. De varer du modtager, er alt andet end samlebåndsarbejde, men tager udgangspunkt i din forretning, produktion og organisation

Efter 2. generationer og mere end 20 års erfaring, har vi opbygget et indgående kendskab til mange
brancher og industrier, samt en stor faglig og teknisk viden. Det er vigtigt for os, at kunne opretholde en bred produktviden, og vi deltager derfor løbende i kurser samt på ind- og udenlandske messer, så vi er rustet til at
kunne yde den bedste og mest kvalificerede service. Hos FEC Consulting ønsker vi at skabe værdi for vores kunder, så vores viden og erfaring kommer til vores kunders fordel.

Vi er en agil samarbejdspartner, der tilpasser sig dine behov og ønsker, da vi ved, at din produktivitet, afhænger af hastigheden og kvaliteten af vores arbejde. Vi forstår vigtigheden af, at vores kunder hurtigt og nemt kan modtage deres varer når behovet opstår - og vi tilbyder derfor ”dagtil- dag levering”, så du altid kan modtage dine varer til tiden. Vi tilbyder derudover logistik, lagerføring samt faste leveringsdage af vores produkter, så dine vareleverancer kan tilpasses jeres virksomhed og produktion.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Skævinge, Capital Region, Denmark",Denmark,fecconsulting.dk,https://www.linkedin.com/company/fec-consulting
ContiFlow,"Op til 25% mere kapacitet på lageret
ContiFlows transportsystem sætter ny standard inden for lager og intern transport af pladestakke og EURO paller.

Igennem et patenteret, revolutionerende system, som hele tiden sikrer automatiseret og fuld akkumulering af lageremner ved transportbåndets aflæsningsforkant, medvirker ContiFlow til optimal udnyttelse af lagerkapaciteten samt mere effektivt og sikkert transportflow.

Med ContiFlow kan lagerkapaciteten umiddelbart øges med 25 pct., fordi der nu ikke længere er behov for gulvplads mellem rullebanerne. Hele processen er automatiseret. Elmotorer sikrer hele tiden automatisk fremføring og akkumulering.

Udover bedre pladsudnyttelse er gevinsten bedre arbejdsmiljø.",Automation Machinery Manufacturing,Self-employed,Public Company,"Skals, Middle Jutland, Denmark",Denmark,contiflow.dk,https://www.linkedin.com/company/contiflow-dk
Universal Bar Feeder ApS,"Universal Bar Feeder ApS is a Danish manufacturer and supplier of fully automated Bar Feeders for loading of  CNC Turning machines. 

The technology on which Universal Bar Feeder is built has been developed in close cooperation with Ejnar Hansens Maskinfabrik, in the small town Broager in the south of Denmark.

At Ejnar Hansen, they are front runners in relation to automation.
""With still increasing demands for product quality and even tighter tolerances, we had reached a point where further efficiency and automation could no longer be achieved with the bar feeders currently available on the market"", says Jesper Petersen, CEO of Ejnar Hansen Maskinfabrik

The company was founded in 2017 by Palle Hannemann, Per Lachenmeier and Per Holm Knudsen.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Sønderborg, South Denmark, Denmark",Denmark,universalbarfeeder.com,https://www.linkedin.com/company/universial-bar-feeder-aps
